tg,0,2,9,other
370.8293270693404,0.5776452823613917,0.3082582997414507,0.10567464755283676,0.008421770344321285
371.02955888741246,0.5780204542298429,0.30942473241528373,0.1043003387805006,0.008254474574374157
371.22979070548445,0.5759428089679033,0.31020994615371855,0.10540377049781377,0.008443474380564208
371.43002252355643,0.5747697560592742,0.3106412697553109,0.10557349407041086,0.009015480115003487
371.6302543416284,0.5766298080579569,0.31204248959215836,0.10301328725290182,0.008314415096984138
371.83048615970046,0.5736968469263962,0.31258399967684464,0.10486846920974004,0.008850684187017559
372.03071797777244,0.5732869902823617,0.3132123728107809,0.10460961143427999,0.00889102547257891
372.2309497958444,0.5746783000599148,0.314574144337178,0.10255053783508274,0.008197017767825967
372.4311816139164,0.572366909008569,0.31529230107185063,0.10385453110549847,0.008486258814082452
372.63141343198845,0.5716901925298089,0.31612475200452167,0.10375991359055399,0.008425141875116123
372.83164525006043,0.5725960832816954,0.3172017349638824,0.10189728796016138,0.00830489379426213
373.0318770681324,0.5716029181622521,0.3182417464670468,0.10196680407305758,0.008188531297643561
373.2321088862044,0.568847893867839,0.31845149804635337,0.10358708482431461,0.00911352326149444
373.43234070427644,0.571096010314858,0.319743711642665,0.10079283714491694,0.008367440897559576
373.6325725223484,0.569842148416597,0.32070048605561496,0.10111074586127665,0.008346619666513585
373.8328043404204,0.5675170990072333,0.3210826779053809,0.10252466451440923,0.008875558572977216
374.0330361584924,0.5691106908884275,0.3223764441043099,0.10039494942071572,0.008117915586549533
374.23326797656443,0.5684219010930855,0.3234301475614308,0.10007912765755696,0.008068823687925821
374.4334997946364,0.5665780437207649,0.3241450825165714,0.10097454516397696,0.008302328598685814
374.6337316127084,0.5666374345890526,0.3248782089044023,0.09996336938654418,0.0085209871199998
374.8339634307804,0.567437930226012,0.3262143948743897,0.09836052570981128,0.007987149189787598
375.0341952488524,0.5641656033242095,0.3265028809887769,0.10045764502631281,0.00887387066070174
375.2344270669244,0.5652012251918309,0.3274205523525506,0.09886879195143179,0.008509430504184907
375.4346588849964,0.56581084052366,0.3287244192825819,0.09750192984813003,0.007962810345630579
375.6348907030684,0.5629386631300547,0.32917493812533494,0.09934310826845877,0.008543290476150461
375.8351225211404,0.5635140565043342,0.33022123480269133,0.09816729041740271,0.008097418275573164
376.0353543392124,0.5641696395245929,0.33142694535285777,0.09654172068533987,0.007861694437210059
376.2355861572844,0.5623925489783452,0.3322550664142961,0.09733501205420712,0.008017372553153875
376.4358179753564,0.5608345717908492,0.3326051501034713,0.09783010809481749,0.008730170010861812
376.6360497934284,0.5629305121379983,0.3340528270632608,0.09510244640872031,0.00791421439002045
376.8362816115004,0.5605762063852681,0.33468883607832467,0.09639824124254999,0.00833671629385894
377.0365134295724,0.5595174830316642,0.3351813258256785,0.0966755980580418,0.008625593084613041
377.23674524764436,0.5612196809659684,0.336610465628914,0.09441491361130623,0.007754939793811924
377.4369770657164,0.5593634960248871,0.3373900305736339,0.09524656560606626,0.007999907795410653
377.6372088837884,0.5584282143236277,0.3381747491453058,0.09536073365357346,0.008036302877492716
377.8374407018604,0.5592210290268141,0.3392122570523722,0.0936431950474474,0.007923518873365195
378.03767251993236,0.5587811104266369,0.3403418237533732,0.09319673228421896,0.007680333535773107
378.2379043380044,0.5559235258732345,0.34051846534312175,0.09484981508189147,0.008708193701751995
378.4381361560764,0.5579012200173115,0.3417517358943145,0.09236205823668318,0.007984985851691957
378.63836797414837,0.5573498653699256,0.34282945492860173,0.09205540449470367,0.007765275206770171
378.83859979222035,0.55472676821838,0.3431237107274682,0.09365830042235036,0.008491220631803386
379.0388316102924,0.5562569466495468,0.34441501992255896,0.09165866536996582,0.007669368057927225
379.2390634283644,0.5560416009054456,0.34553657153010325,0.09090098379099879,0.00752084377345417
379.43929524643636,0.5542080987382842,0.34623233213301363,0.09174634360775713,0.007813225520945734
379.63952706450834,0.5539109261163567,0.34687114188535917,0.09107921903079903,0.008138712967485952
379.8397588825804,0.555170880580234,0.3482888140744048,0.08910075183585926,0.007439553509502115
380.03999070065237,0.5522269370790249,0.34861850413720463,0.09084996967093167,0.008304589112839787
380.24022251872435,0.5526376416467792,0.3493899143896534,0.08982396293677562,0.008148481026793
380.44045433679634,0.5537728050457924,0.3507931019277432,0.08806192940045057,0.0073721636260135025
380.6406861548684,0.551115148502749,0.35124539056889925,0.0896365623145175,0.008002898613835175
380.84091797294036,0.551401202427492,0.3522320589683043,0.08873730677014807,0.007629431834057028
381.04114979101234,0.5522212136823446,0.3534447211853762,0.08701126904694924,0.007322796085329656
381.2413816090843,0.5508146173032961,0.3543137222932238,0.08744577269139442,0.007425887712087543
381.44161342715637,0.5489640326758939,0.354576897301602,0.08816691373427454,0.008292156288230832
381.64184524522835,0.5511137447697865,0.35602458527807646,0.085482786507076,0.007378883445061603
381.84207706330034,0.549392975277579,0.3567597715567098,0.08620031805187374,0.007646935113837596
382.0423088813723,0.5477746061258502,0.35709774189262194,0.08690815717095768,0.00821949481056805
382.24254069944436,0.5496493159877845,0.35856385981411754,0.08460971600873964,0.007177108189358789
382.44277251751635,0.5482896822710577,0.35940493211055224,0.08495910533374072,0.007346280284649125
382.64300433558833,0.5471329206779716,0.3601192885801682,0.0852404040214201,0.007507386720440169
382.8432361536603,0.5477359726525306,0.36108346618695614,0.08375934548092744,0.007421215679584915
383.04346797173235,0.5478162360272746,0.36229341731629927,0.08286806847203962,0.007022278184385504
383.24369978980434,0.5449986551501644,0.3624450423293293,0.08442107820741154,0.008135224313095591
383.4439316078763,0.5465586357492456,0.36356406355326953,0.08237628479917711,0.007501015898308771
383.6441634259483,0.5466524503778766,0.36475527446212314,0.08155028425796607,0.00704199090203437
383.84439524402035,0.5439073651865185,0.3649684623491002,0.08317200765206473,0.007952164812317338
384.04462706209233,0.5452649359873478,0.36621929570011935,0.08140777565633242,0.007107992656200932
384.2448588801643,0.5454409225102973,0.3673872713846701,0.08033065412790513,0.006841151977128974
384.4450906982363,0.5437012082584496,0.36805708659086855,0.08105431089326573,0.007187394257415966
384.6453225163083,0.5430697981310861,0.3685826049880416,0.08070274157878476,0.007644855302085906
384.8455543343803,0.5446461332536522,0.3700494026621013,0.07853079135727974,0.006773672726967717
385.0457861524523,0.5421337557188751,0.37043037846185534,0.07986162243290927,0.0075742433863596375
385.2460179705243,0.5419094695864606,0.3710170776330676,0.07937793068406798,0.00769552209640259
385.4462497885963,0.5434406301153614,0.3724971416056673,0.07739058372032198,0.006671644558650586
385.6464816066683,0.5411175209199867,0.3729632831683552,0.07860594589873425,0.007313250012924263
385.8467134247403,0.5410868959285129,0.3738568798343491,0.07799591029032214,0.007060313946814366
386.0469452428123,0.5419589967811903,0.37504122008825874,0.0763085968006947,0.0066911863298570054
386.24717706088427,0.5409581715626713,0.3759501095113494,0.07638167402803427,0.00671004489794595
386.4474088789563,0.5389203524184293,0.37612651723632656,0.07722141754988633,0.007731712795357653
386.6476406970283,0.5409490873711248,0.377520051356184,0.0747636548490876,0.0067672064236044965
386.8478725151003,0.5398610768322288,0.37835647825668234,0.0749501282405474,0.006832316670542061
387.04810433317226,0.5378157824117135,0.3785330228572259,0.07594486368902001,0.007706331042041665
387.2483361512443,0.5397238288342274,0.3800002480159438,0.07375700006957811,0.0065189230802526815
387.4485679693163,0.5388482062381088,0.3808982743786242,0.07367884772027297,0.006574671662994714
387.64879978738827,0.5375246406484476,0.38152508472799684,0.07406950868697658,0.006880765936578427
387.84903160546025,0.5378926362464396,0.3823855313073873,0.07287264258730584,0.006849189858867844
388.0492634235323,0.5384159550939985,0.38366069372406897,0.07165515930156391,0.006268191880367547
388.2494952416043,0.5357596774534523,0.3837981765924359,0.07301150839090478,0.0074306375632062155
388.44972705967626,0.5368053091618773,0.38474925166952756,0.071474913450468,0.006970525718126976
388.64995887774825,0.5374453233431571,0.38604221269290195,0.07027578782665389,0.006236676137287276
388.8501906958203,0.5347408295238558,0.3861894493219313,0.07177360974695428,0.007296111407258022
389.0504225138923,0.5358390880787689,0.38735967635186325,0.07031299469618923,0.006488240873178372
389.25065433196426,0.536300798606738,0.38854750047660974,0.06905934455382744,0.006092356362825846
389.45088615003624,0.5347261658013516,0.38919032585340074,0.06961250481567896,0.006471003529569479
389.6511179681083,0.533807683460514,0.38959069651357847,0.06951934547611906,0.007082274549789025
389.85134978618026,0.535541382544728,0.39106489359700664,0.06733815205628291,0.006055571801982729
390.05158160425225,0.5335145955213598,0.3915066610559542,0.06824179919146983,0.0067369442312157765
390.25181342232423,0.5327048846795729,0.3918814686285317,0.06821891302844481,0.007194733663450516
390.4520452403963,0.5344884305452324,0.39341057478814634,0.0661754012328237,0.005925593433798387
390.65227705846826,0.5325671953421371,0.3939027436254255,0.06700548120103823,0.006524579831400421
390.85250887654024,0.5322199433603245,0.394673696694075,0.06666459422232861,0.006441765723270107
391.0527406946122,0.533049280961086,0.3957947098828031,0.0651255433657142,0.006030465790398162
391.25297251268427,0.5324499832031843,0.39674232877828214,0.06488184979842372,0.005925838220109521
391.45320433075625,0.5303286461708022,0.3968380736038209,0.06574552303411653,0.00708775719125832
391.65343614882823,0.5320894777434031,0.3981193698432728,0.06364376840178351,0.0061473840115422885
391.8536679669002,0.5315834621452732,0.39905629298208756,0.06339959295519469,0.005960651917445328
392.05389978497226,0.5292632516068609,0.3990777332976961,0.06453246353044886,0.007126551564994233
392.25413160304424,0.5310786407341685,0.40050607945770245,0.06257028811792052,0.005844991690209521
392.4543634211162,0.5306291471325826,0.4014515849368049,0.062167549246537224,0.005751718684075236
392.6545952391882,0.5292028302195805,0.4019816616452889,0.06260756915766333,0.006207938977467784
392.85482705726025,0.5293202334175029,0.4027142870392498,0.061702297028294814,0.006263182514952313
393.05505887533224,0.5301771448423342,0.40403227584097495,0.06030373206136612,0.005486847255325318
393.2552906934042,0.5277699712539916,0.4041688401311644,0.061415052036199486,0.006646136578645834
393.4555225114762,0.5282618744697349,0.40490554903294973,0.06038165721424585,0.006450919283069425
393.65575432954824,0.5293220303194656,0.4062840294305373,0.05897231451970468,0.005421625730292394
393.85598614762023,0.5267863021562307,0.40638702495270274,0.060255113317967464,0.006571559573099303
394.0562179656922,0.5275674179568426,0.40743748754742776,0.05912448866678293,0.005870605828947034
394.2564497837642,0.5282033278333678,0.4086158092116976,0.057832876957775066,0.005347985997158338
394.45668160183624,0.5268425398200748,0.4092363440101966,0.0582002454160261,0.005720870753703508
394.6569134199082,0.5256974502417473,0.4095078519032169,0.05829766740833002,0.006497030446704456
394.8571452379802,0.5274339634045203,0.4109401470666892,0.05626473018511927,0.005361159343671572
395.0573770560522,0.5258971123659117,0.4114514476975813,0.0567888404402094,0.0058625994962979485
395.25760887412423,0.5245958306737106,0.41160223017473496,0.05711068960064708,0.006691249550908534
395.4578406921962,0.5264899366868437,0.41314753628634304,0.05515663304079829,0.00520589398601487
395.6580725102682,0.5249838972264146,0.4136761508467849,0.05563855045431826,0.005701401472482276
395.8583043283402,0.524344038514511,0.41430229294365256,0.05552357475959321,0.005830093782243936
396.0585361464122,0.5250611314976005,0.4153286851386879,0.054203293608750557,0.005406889754962444
396.2587679644842,0.5248214384795233,0.41631201531638784,0.053725834021103556,0.005140712182986875
396.4589997825562,0.5227054335865198,0.4163388338938795,0.054547538970212056,0.006408193549389104
396.6592316006282,0.5240941531072651,0.4174510629034023,0.052866139491761076,0.0055886444975709665
396.8594634187002,0.5240815071646041,0.4184847792861609,0.05232407648115484,0.005109637068080609
397.0596952367722,0.5216327599129177,0.41837050325076786,0.053472154968018305,0.006524581868296459
397.2599270548442,0.523253437361927,0.4197179571392969,0.051806117196338416,0.005222488302437974
397.46015887291617,0.5231416265619427,0.4206971662124972,0.051205906221083244,0.004955301004477129
397.6603906909882,0.521675712982511,0.42113094320861033,0.051648115323660454,0.0055452284852181245
397.8606225090602,0.52155041166261,0.4217201371020436,0.05101217589566864,0.00571727533967702
398.0608543271322,0.5226155195662753,0.423051079984699,0.04957807570719632,0.004755324741830125
398.26108614520416,0.5205052037453599,0.4232019108384163,0.05044632918475081,0.005846556231472915
398.4613179632762,0.5204578424555597,0.42369056992612003,0.04985641681165221,0.005995170806668148
398.6615497813482,0.5218020930087608,0.4251336676170315,0.04839089842380487,0.004673340950403504
398.86178159942017,0.519516698069252,0.42521825337909425,0.04942976739177929,0.005835281159875376
399.06201341749215,0.5199530364950093,0.4261144218209406,0.04861734556844734,0.005315196115602829
399.2622452355642,0.5206611848898343,0.42725414579312054,0.04740172645384805,0.004682942863196692
399.4624770536362,0.519533889430369,0.42786167172511247,0.047604433587200866,0.005000005257318348
399.66270887170816,0.5182243665405734,0.42800892300181337,0.04783103090841707,0.005935679549196764
399.86294068978015,0.5198317724127856,0.4293459046288953,0.04605578496166565,0.004766537996652369
400.0631725078522,0.5187461518892451,0.42993466503939093,0.04628957044350399,0.005029612627860874
400.26340432592417,0.5170696504153482,0.4298664606854604,0.04683692509562576,0.006226963803566911
400.46363614399615,0.5189485200574266,0.431390955695935,0.04507681412507889,0.004583710121559172
400.66386796206814,0.5178243662960157,0.431963321046924,0.04529454216524824,0.004917770491813784
400.8640997801402,0.5169326558141802,0.4324329950980364,0.045353917036350194,0.0052804320514336514
401.06433159821216,0.5174949489815518,0.4333402985616162,0.0442835248903772,0.004881227566455843
401.26456341628415,0.5175438184298403,0.434352656872956,0.04367588516348412,0.0044276395337206845
401.46479523435613,0.5154975745661762,0.43432722989269745,0.04442692245118234,0.005748273089943074
401.6650270524282,0.516458789159125,0.43522070066682683,0.0431680730324295,0.005152437141619046
401.86525887050016,0.5168292240540882,0.43634439649670065,0.04246801945629995,0.004358359992911887
402.06549068857214,0.5143724407422238,0.43612512363004463,0.04355594947603624,0.0059464861516947
402.2657225066441,0.5157262218821614,0.43735043509626065,0.04220918636082642,0.0047141566607525765
402.46595432471617,0.5158508629487708,0.43834680569766726,0.04153706454459523,0.004265266808967685
402.66618614278815,0.514397492235382,0.438694655067289,0.04195879390142033,0.004949058795910864
402.86641796086013,0.5140520632204819,0.4391345311836053,0.041554371416662454,0.005259034179251109
403.0666497789321,0.5152017406366389,0.44044203617114813,0.040205676413949995,0.0041505467782623085
403.26688159700416,0.513396208379013,0.4406238887473458,0.040875671831194546,0.0051042310424486365
403.46711341507614,0.5128644159679451,0.44084787547270876,0.040641049550468315,0.005646659008879782
403.6673452331481,0.5143635047285477,0.44233009466103845,0.039242010001525426,0.004064390608890163
403.8675770512201,0.5123610129975416,0.4424235479724883,0.040065577108215684,0.005149861921753148
404.06780886929215,0.5124515963607005,0.44313926720303914,0.03953313197633867,0.004876004459922129
404.26804068736413,0.5131503096206241,0.44421471623954967,0.038470616355592555,0.004164357784233661
404.4682725054361,0.5122464803098435,0.4448209545186885,0.038559734393700834,0.004372830777768612
404.6685043235081,0.5108266002491613,0.4448563914765133,0.03887321388035427,0.0054437943939728076
404.86873614158014,0.5122079607455541,0.4460452789785967,0.03740805661293156,0.004338703662917506
405.0689679596521,0.5115040547732042,0.44671845340952065,0.037460785337012144,0.004316706480263786
405.2691997777241,0.5095685704946864,0.4464535212910532,0.038139487602823756,0.0058384206114372285
405.4694315957961,0.5113326101623596,0.44791758304263374,0.03662754961814214,0.00412225717686389
405.66966341386814,0.5105246026410831,0.4485374673836031,0.03668744886057697,0.0042504811147392576
405.8698952319401,0.5094288789885637,0.44885161648938193,0.03687743780078882,0.004842066721266656
406.0701270500121,0.5098172235543397,0.4496244569034242,0.03605551627962362,0.00450280326260961
406.2703588680841,0.5100679369675091,0.45065409164149295,0.0354196035087629,0.0038583678822364013
406.47059068615613,0.5081271581253457,0.45059721271090536,0.03610845210613764,0.00516717705761236
406.6708225042281,0.5086505479973573,0.4512349892136592,0.03522882613020124,0.004885636658786539
406.8710543223001,0.5092894719824808,0.45243853253261235,0.0344928071339009,0.003779188351002791
407.0712861403721,0.5069071790808872,0.4521533198653246,0.03550051436237363,0.005438986691415614
407.2715179584441,0.50795225013153,0.45321937138991664,0.034455951212868104,0.004372427265687026
407.4717497765161,0.508216348766859,0.45421586835794997,0.033814371175007865,0.0037534117001846302
407.6719815945881,0.5068094194626057,0.45449701672051,0.03422176841173242,0.00447179540515145
407.8722134126601,0.5062720066702211,0.45479167297622725,0.03400927848303003,0.004927041870521932
408.0724452307321,0.5073999222982768,0.4560350844903074,0.03282471060969318,0.003740282601724371
408.2726770488041,0.5058739961920873,0.4562657968115993,0.03336894707955998,0.004491259916755747
408.4729088668761,0.5049340798500596,0.4562279238973913,0.033402127593474905,0.00543586865907244
408.67314068494807,0.5064789963577895,0.457719722068831,0.032145444532276635,0.0036558370411024234
408.8733725030201,0.5047493639732181,0.4578484188509318,0.03282230169854293,0.004579915477308599
409.0736043210921,0.5045125068567641,0.45836919278276084,0.0325223038900387,0.004595996470433176
409.2738361391641,0.5051452734186169,0.459360860825523,0.031650014127673695,0.0038438516281857453
409.47406795723606,0.5044311105126787,0.45997738514518677,0.03169183984207067,0.003899664500064916
409.6742997753081,0.5029401737183534,0.4599204153899792,0.03207532690153858,0.005064083990129813
409.8745315933801,0.5040378608738413,0.460914352060653,0.03092061339284144,0.004127173672666376
410.07476341145207,0.5036309089451204,0.4616774620099925,0.03089763336279572,0.003793995682090981
410.27499522952405,0.5015344621894914,0.46125319459787484,0.03165662990031104,0.005555713312321965
410.47522704759604,0.5031146395433859,0.46261700528028404,0.030398138977267303,0.003870216199064675
410.6754588656681,0.5025420233566561,0.4632852742198489,0.030402832272514974,0.0037698701509815942
410.87569068374006,0.5012874277377646,0.4634580897416166,0.030700151650932393,0.0045543308696874615
411.07592250181204,0.5014994804252011,0.4640912789377797,0.030103794129986296,0.00430544650703458
411.27615431988403,0.5018652735665483,0.46512081132221406,0.029518775732561658,0.003495139378676718
411.47638613795607,0.5000383385766107,0.46505660586940345,0.030183248641048196,0.004721806912940523
411.67661795602805,0.5001468759680905,0.4654188742137314,0.029618827707588117,0.004815422110592172
411.87684977410004,0.5009510154526021,0.46668853349119166,0.028930890700805817,0.0034295603554019326
412.077081592172,0.4986850674240301,0.4663810184606194,0.029886386131025025,0.005047527984325193
412.27731341024406,0.4994054109332867,0.46725846282182226,0.029102256905457136,0.004233869339435789
412.47754522831605,0.4997292481232475,0.46824015493492044,0.02855700144251403,0.003473595499322145
412.67777704638803,0.4983822316361233,0.46848041136792734,0.02898004941162409,0.004157307584326263
412.87800886446,0.49767865035128395,0.468643273844049,0.02892882027015887,0.004749255534506373
413.07824068253205,0.4987060875732715,0.4697810855099785,0.027938997922999247,0.0035738289937515093
413.27847250060404,0.4974131058361202,0.470078974816517,0.02843777218775094,0.00407014715961304
413.478704318676,0.4961438721019137,0.4698015070297467,0.02867621929419977,0.005378401574140564
413.678936136748,0.4976537003380779,0.4712703902430645,0.027585704479258344,0.003490204939600318
413.87916795482005,0.49615707619806443,0.4714581213098918,0.028199363497998432,0.004185438994047618
414.07939977289203,0.4956209320448508,0.4717833989519308,0.028092921008984736,0.0045027479942355945
414.279631590964,0.49615582065331615,0.47267985792311173,0.02741259492208952,0.0037517265014825646
414.479863409036,0.4955844440148606,0.4733157507696383,0.027469495210127613,0.003630310005375485
414.68009522710804,0.49404427044763394,0.47319167891343983,0.02793102308111528,0.004833027557811667
414.88032704518,0.49483600063247174,0.47395478027611504,0.027051747575912437,0.004157471515499496
415.080558863252,0.4946421642366692,0.4748111472355438,0.02703249168303653,0.0035141968447514114
415.280790681324,0.49245442620847096,0.4742762844135834,0.027867662489010778,0.00540162688893599
415.48102249939603,0.49381040238674667,0.47550290549400426,0.026830539584015236,0.0038561525352334494
415.681254317468,0.4933943408148044,0.47621890952038093,0.026857112865724696,0.0035296367990911453
415.88148613554,0.4920160652490624,0.4762768485590321,0.027263853909312814,0.004443232282597063
416.081717953612,0.4920586111475291,0.4767752334820262,0.026860718174778597,0.004305437195666948
416.281949771684,0.49246571565444675,0.4777826593052623,0.026369245997197845,0.003382379043095928
416.482181589756,0.49073998314508266,0.47773787999343664,0.0270626239499858,0.004459512911496126
416.682413407828,0.49047413719127464,0.47782436856913174,0.02675443670576312,0.004947057533829476
416.8826452259,0.4913629148512809,0.4791425498910658,0.026149252106534297,0.003345283151120566
417.082877043972,0.4892203774935755,0.4788571122982822,0.027109551419937913,0.004812958788204942
417.283108862044,0.48961744205517965,0.47952772434825525,0.026539531446882914,0.004315302149682142
417.483340680116,0.4899458119644996,0.48048410778967565,0.026115391459188356,0.0034546887866379328
417.68357249818797,0.4886551878231554,0.480712797323368,0.026594655031581524,0.004037359821893803
417.88380431626,0.48780353471872206,0.48076521655533905,0.026689019926198588,0.004742228799742659
418.084036134332,0.48868253838569126,0.4817592780856114,0.025883103580558592,0.003675079948140594
418.284267952404,0.4875683663705018,0.48214242873274393,0.0264035482307051,0.0038856566660509313
418.48449977047596,0.486036771603075,0.4816648798961104,0.026822872800954457,0.005475475699860258
418.684731588548,0.4874599995707627,0.48307698649247366,0.02587622275007967,0.0035867911866855375
418.88496340662,0.48614284182265677,0.4833440649766509,0.026499384602989076,0.0040137085977035
419.085195224692,0.4853362544495347,0.4834880714682341,0.026569618846822327,0.004606055235409591
419.28542704276396,0.48576122006490574,0.4842867570778669,0.026057241991046896,0.0038947808661812756
419.485658860836,0.485285049618796,0.48494699724361373,0.026169580810753497,0.0035983723268397235
419.685890678908,0.4837014255056556,0.48478577597304273,0.026735615497537713,0.004777183023761854
419.88612249697997,0.48418990799952916,0.48529716769792963,0.026084277443031503,0.0044286468595091276
420.08635431505195,0.4841401799286312,0.48624703414777537,0.026106412129439652,0.0035063737941562314
420.286586133124,0.4819011799624981,0.4856570294806128,0.027050281924349252,0.005391508632539312
420.486817951196,0.4830142716713176,0.48671562275727454,0.02618443179373898,0.004085673777668337
420.68704976926796,0.4826912532761008,0.4874787827584275,0.026271145825080236,0.0035588181403921233
420.88728158733994,0.48121193948273344,0.4874580469811213,0.026810045577493915,0.004519967958650281
421.087513405412,0.481093803198398,0.4878353236760465,0.026568890978210552,0.004501982147343481
421.28774522348397,0.4814901869550984,0.4887960476158429,0.026173560706632862,0.0035402047224230683
421.48797704155595,0.4798415267039132,0.48879925506373745,0.026947449575882847,0.004411768656466733
421.68820885962793,0.4792441569262067,0.4886293813168282,0.026861143030775705,0.005265318726189181
421.8884406777,0.48016513771422253,0.48997468022249574,0.026323661855906507,0.003536520207374539
422.08867249577196,0.47813034372970536,0.4897532840079678,0.02734968813272085,0.004766684129605047
422.28890431384394,0.4782131835887511,0.49021234487846455,0.02696222654494963,0.004612244987837771
422.4891361319159,0.4785165925039965,0.4911387836111304,0.026647006928505468,0.003697616956369563
422.68936794998797,0.47726967665384984,0.4913853688784181,0.027216021921502184,0.004128932546230387
422.88959976805995,0.4762782846904457,0.49135478493788787,0.027456526894919044,0.00491040347674791
423.08983158613194,0.4769874795764788,0.49217459115753887,0.02679861890981408,0.004039310356166569
423.2900634042039,0.47600411277713894,0.49265994912971545,0.02737668347935766,0.003959254613786888
423.49029522227596,0.4742580868090585,0.4920351649202259,0.02799013314181659,0.005716615128900358
423.69052704034794,0.47556789942959604,0.49335727131256046,0.027135009358483873,0.0039398198993597115
423.89075885841993,0.4743790069038858,0.49372045849496854,0.02780932763757539,0.004091206963570521
424.0909906764919,0.4733253135057963,0.4937113345845502,0.028065848502795702,0.0048975034068563725
424.29122249456395,0.4736410508546006,0.49441810378797146,0.027683433382761077,0.004257411974667908
424.49145431263594,0.4732225045319101,0.4951028667058466,0.027858036950970805,0.0038165918112722866
424.6916861307079,0.4715902016843545,0.4949376818526878,0.02856264847409137,0.0049094679888660436
424.8919179487799,0.47179002117192437,0.4951938498664538,0.02810138185986353,0.004914747101758796
425.09214976685195,0.4718393313141643,0.4962336247408407,0.028154324906665855,0.003772719038330008
425.29238158492393,0.46956557635509744,0.4956460491379895,0.02925553610465123,0.005532838402261251
425.4926134029959,0.4704287114269868,0.4965147225807615,0.028515302185473317,0.004541263806779095
425.6928452210679,0.47015857738514455,0.4973258504071436,0.02865838707620898,0.003857185131503111
425.89307703913994,0.4685910416657383,0.49726876500724937,0.02935956529971377,0.004780628027299015
426.0933088572119,0.4683178069309418,0.49754561333990677,0.029257819505320838,0.0048787602238286615
426.2935406752839,0.4686748345253835,0.49843534745161067,0.028928889656227908,0.003960928366777389
426.4937724933559,0.4670783897126467,0.49851579547628744,0.029816095790931012,0.004589719020134786
426.69400431142793,0.46618413816590415,0.498126581640304,0.029950433440425472,0.005738846753369033
426.8942361294999,0.46711191586055756,0.4994744124125571,0.029426773979996698,0.003986897746888729
427.0944679475719,0.46516122623823897,0.49935459353064815,0.030559121096509073,0.004925059134604188
427.2946997656439,0.46493794382882836,0.49961184392919356,0.03035041681632607,0.005099795425652255
427.4949315837159,0.46520873842962235,0.5005098039605227,0.030104945732405162,0.004176511877450593
427.6951634017879,0.4639933714832615,0.5008007847150333,0.03077377075303457,0.00443207304867368
427.8953952198599,0.46286219235073445,0.5007187921813776,0.031173901242889678,0.005245114224999699
428.0956270379319,0.4633972791747025,0.501344999101946,0.030623721908622396,0.004633999814730399
428.2958588560039,0.4625134723864871,0.5019472086929723,0.0312528147853377,0.004286504135202241
428.4960906740759,0.46058215173628037,0.5012364335021222,0.03209835156615254,0.006083063195445404
428.6963224921479,0.4617672876081165,0.5024382543864951,0.031275012259671386,0.004519445745718863
428.89655431021987,0.4606705769129462,0.5029113383530991,0.03200033831089595,0.0044177464230585346
429.0967861282919,0.459386280357241,0.5027887286645126,0.032473065841456386,0.005351925136789787
429.2970179463639,0.4595983213937731,0.5034163233157877,0.0321802393423841,0.004805115948054294
429.4972497644359,0.45921626120593406,0.5041212472705361,0.03238887586459767,0.004273615658932768
429.69748158250786,0.45752638995118633,0.5039870190537045,0.03326057522344185,0.005226015771667659
429.8977134005799,0.4574522761312904,0.5040020751085342,0.03297625255339844,0.005569396206778809
430.0979452186519,0.457582154232948,0.5051238341055232,0.03300558420291279,0.004288427458616148
430.29817703672387,0.4552773701166206,0.5045944400727767,0.034304431790185004,0.005823758020417775
430.49840885479585,0.45588478897318985,0.5052623346898985,0.03366834335066664,0.005184532986244136
430.6986406728679,0.4556527956932549,0.5061243591315306,0.033827899613732046,0.004394945561483652
430.8988724909399,0.4540068106126801,0.5060753212183821,0.03471107363212069,0.0052067945368194386
431.09910430901186,0.45357810962187284,0.5062772089288028,0.03473882977385151,0.005405851675472752
431.29933612708385,0.4538859339081782,0.5070749692948561,0.03443015883081427,0.004608937966153549
431.4995679451559,0.45232618119050827,0.5072611354538863,0.03543092993343332,0.004981753422173763
431.6997997632279,0.4511573500645294,0.5067033103715131,0.03581375094051317,0.0063255886234434375
431.90003158129986,0.45208645860945057,0.5080270920712381,0.03523103320156622,0.004655416117746057
432.10026339937184,0.450202066587284,0.5080410729395846,0.036472524947799734,0.005284335525331154
432.3004952174439,0.4496752137178439,0.5081201065773306,0.03646913701238843,0.005735542692439004
432.50072703551587,0.4499202475455496,0.508996177271241,0.03624041414898278,0.0048431610342288345
432.70095885358785,0.44873335236859213,0.5093528125193166,0.03698561114064055,0.004928223971454658
432.90119067165983,0.44745800092114235,0.5092533416743175,0.03756484741707814,0.005723809987461364
433.1014224897319,0.44782054639433166,0.5096798528738474,0.03709631904992129,0.005403281681900032
433.30165430780386,0.44702762051109673,0.5104098623178696,0.03772522933563616,0.004837287835397158
433.50188612587584,0.44492756270006883,0.509677539324389,0.03884471977614318,0.006550178199396666
433.7021179439478,0.4459809725622586,0.5107340174027541,0.038009730754830426,0.005275279280155891
433.90234976201987,0.44496276852673855,0.5113286276504317,0.03874399780329908,0.004964606019534449
434.10258158009185,0.4434612393979205,0.5111401635731816,0.03946798092072325,0.005930616108173297
434.30281339816383,0.4435729903422334,0.5117058932900768,0.039231808497997234,0.005489307869691902
