tg,0,2,9,10,19,33,37,47,other
19.62248189766407,0.9822756804172126,1.4922946316077435e-07,0.00043516200271131013,0.01634674928520994,7.715543989309036e-08,0.00011295339233884249,0.0006078824735151642,5.827669876704837e-09,0.00022134021643908531
19.82271130478309,0.982386048802175,1.5582618667477437e-07,0.000447387224627962,0.016236906791868608,3.1233438358495784e-07,0.00011145289400959185,0.0006333783637367484,2.6669189986447757e-08,0.00018433109382182277
20.022940711902113,0.9828939998398377,1.3253541021846027e-07,0.0004930510006259933,0.015596735236053687,1.3782786344970931e-07,0.0001470330506819326,0.0006201067378352248,6.309732521258677e-10,0.0002488031407181225
20.223170119021134,0.9816819985564811,1.5731584564916912e-07,0.0005046932846578876,0.016714529371529736,2.2107389981187088e-07,0.0001431178636986502,0.0006900786512118799,3.124436181118841e-09,0.000265200758239351
20.423399526140155,0.9811984932231304,1.9098406413418564e-07,0.0004980090609955052,0.017207430725183343,4.3701165419122487e-07,0.00012665161220581057,0.0007560502612349579,3.129927061718866e-08,0.0002127058222609938
20.623628933259177,0.98140052530126,1.764416952563154e-07,0.0005359946334055764,0.016869443597542787,6.540094891480638e-08,0.0001600864309641829,0.0007540626347480519,4.676899492839129e-09,0.00027964088253562466
20.823858340378198,0.9816066530518277,1.757550832520397e-07,0.0005673695401388682,0.016576176993189015,4.684405994133775e-08,0.00018243753876089235,0.0007589864509068891,2.424402783543007e-09,0.0003081514016306124
21.02408774749722,0.9780793796061237,1.973717992313815e-07,0.0005239922392056904,0.02011621146372676,6.802059987107809e-07,0.00013461805584162226,0.0008857704775712204,3.335347330788643e-08,0.00025911722625983764
21.22431715461624,0.9795513895489849,1.5838559568743496e-07,0.0005734858788500252,0.01852953605162376,3.094080573036431e-07,0.00018675753795198297,0.0008416512468707746,1.3265044886440497e-08,0.00031669867702088897
21.42454656173526,0.9811628970644769,1.4990517724469816e-07,0.0006213981659828959,0.016808199455793496,1.247846525798935e-07,0.0002263608424613871,0.0008239465710812729,4.91622307258406e-09,0.00035691829415123024
21.62477596885428,0.9747994293442218,1.9396724928228525e-07,0.0005444713249945525,0.023132402396939745,4.938348211254767e-07,0.0001363855305316996,0.001071853446045515,2.458501629470614e-08,0.0003147455701800391
21.8250053759733,0.979219114213056,1.9043768797367462e-07,0.0006231674889791146,0.01861761413302464,1.1771351709979141e-07,0.00021912842295924182,0.0009711773040316136,3.482387912763391e-08,0.00034945546286512696
22.025234783092323,0.9807254503237408,1.9333775964819512e-07,0.0006817460004491313,0.01697735867187873,1.1191265188235575e-07,0.0002629336178178831,0.000944961238190646,6.865168252238241e-09,0.00040723803234300813
22.225464190211344,0.9719547518943558,2.3995524165910824e-07,0.0005924950799293051,0.025667805583455237,1.001054274644704e-06,0.00014711059519416874,0.0012576971165271312,1.7937763035974702e-08,0.00037888078325910835
