tg,0,2,9,other
455.3271542957236,0.3502709029254915,0.5441622750580709,0.0777857631905179,0.027781058826304
455.5273861137956,0.3493913049044785,0.5440008915681314,0.0782610993382407,0.0283467041895334
455.72761793186766,0.3496176768177726,0.545139099501528,0.0776777789801051,0.0275654447009767
455.9278497499397,0.3482377718157047,0.5455806770432975,0.0785379741780029,0.027643576963375802
456.1280815680116,0.3470793385966519,0.5457479912824342,0.079210321377623,0.027962348743670297
456.3283133860836,0.34708178511264,0.5459668241214992,0.0788440820842644,0.0281073086819772
456.5285452041557,0.3462498189685767,0.5469096256359822,0.0791983358291506,0.027642219566670102
456.7287770222276,0.3441490053531104,0.5463471331268211,0.080791176381913,0.0287126851385365
456.9290088402996,0.3448851711660865,0.547131249406606,0.079788464648736,0.0281951147789527
457.1292406583716,0.3438642222314986,0.5480419483625543,0.0803135813284596,0.0277802480778674
457.3294724764437,0.3421168878271254,0.5478032805969192,0.0815667297199898,0.0285131018563455
457.5297042945156,0.3422815334355134,0.5486410720438255,0.081045452615147,0.028031941905893698
457.7299361125876,0.3417045243317554,0.5493640518609559,0.0811127448262931,0.0278186789813761
457.9301679306596,0.3400636390205646,0.5495844526982837,0.082219927038089,0.0281319812434423
458.1303997487316,0.3394502200158386,0.5492769047592793,0.0824755233855467,0.028797351839712902
458.3306315668036,0.3395785816226623,0.5505353586273404,0.0818892287026157,0.0279968310477595
458.5308633848756,0.3373474413730765,0.5504282354025892,0.0835981766840307,0.0286261465406824
458.7310952029476,0.3372933973946641,0.5505860918541843,0.0833511551707439,0.0287693555807883
458.9313270210196,0.3371317491737484,0.5518165682243544,0.0830205104734356,0.028031172128842402
459.1315588390916,0.3352909875594811,0.5519262058716214,0.0843297053392967,0.0284531012299813
459.3317906571636,0.3347980971677292,0.5523586353339462,0.0844073093689933,0.0284359581297127
459.5320224752356,0.3347670875987577,0.5529478408613673,0.0839654217393497,0.028319649800907003
459.7322542933076,0.3333403384964473,0.5535548087846268,0.0848420396690986,0.028262813050209702
459.9324861113796,0.3318051396943374,0.5529728335631174,0.0859741369446144,0.029247889798314
460.1327179294516,0.3325513946432462,0.554104313363587,0.0848269283432671,0.0285173636502838
460.3329497475236,0.3308616945262485,0.5546451999811869,0.085971429189901,0.0285216763030486
460.5331815655956,0.3296875109151641,0.5544011591593948,0.0867641882884977,0.029147141637327803
460.7334133836676,0.3299832141794641,0.5555721273084119,0.0860160520084485,0.0284286065040607
460.9336452017396,0.3287466529806941,0.55614178537438,0.0866800755622126,0.0284314860830974
461.1338770198116,0.3274582906762755,0.5563496135359595,0.0874775018289557,0.0287145939591908
461.3341088378836,0.3273368019661496,0.5564716917326912,0.087205275186022,0.0289862311155189
461.5343406559556,0.326718561765007,0.5575480164263671,0.0872401309129083,0.028493290896099602
461.7345724740276,0.3245520205134966,0.557130448507895,0.0889437251294706,0.0293738058495191
461.9348042920996,0.3251166767076675,0.5577271040239875,0.0880549192650741,0.0291013000036519
462.13503611017154,0.3243198078829354,0.5588218953233162,0.088253878145008,0.0286044186491217
462.3352679282436,0.3224466569523714,0.5586460304792636,0.0896638401569749,0.0292434724117712
462.5354997463156,0.3225358790530505,0.5594637718628873,0.0891538950734975,0.0288464540109447
462.7357315643876,0.3220875233411133,0.5602287668255823,0.0890053757121953,0.0286783341214883
462.93596338245953,0.3204534911268762,0.5605720612551343,0.0900895817229078,0.0288848658954604
463.1361952005316,0.3196280538336786,0.5602177587590794,0.0905697627974971,0.0295844246101239
463.3364270186036,0.3199327303044612,0.5614932218947354,0.0896845020239033,0.0288895457772822
463.53665883667554,0.3178096792600836,0.5616080463287538,0.0912816809284895,0.0293005934830536
463.7368906547475,0.3174424551871665,0.561600631896523,0.0913472303880918,0.029609682528600002
463.9371224728196,0.3174584275234307,0.5629338522185767,0.0907266125962194,0.0288811076621546
464.1373542908916,0.3156950502054928,0.5631915153251945,0.0919374152483525,0.029176019221342598
464.33758610896354,0.3150433761551054,0.5636123880608761,0.0921447354413057,0.0291995003430929
464.5378179270355,0.3150160885451993,0.5641499897716791,0.0916397000339351,0.0291942216495669
464.7380497451076,0.3137550995984203,0.5649210603693955,0.0922758764699593,0.0290479635626065
464.93828156317954,0.3120553571242422,0.5644061554784617,0.093601957288571,0.0299365301091071
465.1385133812515,0.3127976218299049,0.5654124857517179,0.0923798642084118,0.029410028210348597
465.3387451993235,0.3113320711752404,0.5661823777005831,0.0932212948363356,0.029264256288222802
465.5389770173956,0.3098983934323845,0.5659001326270414,0.0943014550885068,0.0299000188524488
465.73920883546754,0.3102401281048462,0.5670880974194603,0.0934238600771755,0.029247914398901
465.9394406535395,0.3091767131865136,0.5677823603482529,0.0938350673978329,0.0292058590677837
466.1396724716115,0.3077861510522284,0.568047274180963,0.0947209818257152,0.0294455929414736
466.3399042896836,0.3075237591976605,0.5680951337214958,0.0945775346358069,0.0298035724454182
466.54013610775553,0.30714018393804,0.5692831562319334,0.0942578256264441,0.0293188342039653
466.7403679258275,0.3049699239235549,0.5690437548927292,0.0959748977114731,0.030011423472624803
466.9405997438995,0.3053098903114412,0.569446260640348,0.0952921968945012,0.0299516521540936
467.14083156197154,0.3047595627622004,0.57071536833517,0.0951256419011186,0.0293994270018958
467.3410633800435,0.3028305853723028,0.5706417174200733,0.0965954953303342,0.0299322018776729
467.5412951981155,0.3028149110747239,0.5714297063614218,0.0961420976533836,0.0296132849108547
467.7415270161875,0.3024886973343427,0.5722249608401787,0.0957883981809913,0.029497943644871998
467.94175883425953,0.3009146790326047,0.572706429514379,0.0967678566335645,0.0296110348198385
468.1419906523315,0.2998907473928941,0.5723448687469889,0.0974589209342434,0.030305462926263002
468.3422224704035,0.3003435289165621,0.5735977692955321,0.0963255056275178,0.0297331961607779
468.5424542884755,0.2983876941746327,0.5739487772280996,0.0977067335915284,0.02995679500613
468.7426861065475,0.2977026054794344,0.5738046011489264,0.0981095018732418,0.0303832914987877
468.9429179246195,0.2978868642587364,0.575220832797592,0.097218672692606,0.0296736302514534
469.1431497426915,0.29625880356491,0.5756399814227797,0.0982381286813709,0.0298630863313272
469.3433815607635,0.2954479110897337,0.5760535469010458,0.0985815810589279,0.0299169609506785
469.5436133788355,0.2954004453720476,0.5765418058444277,0.0980583084104728,0.0299994403734372
469.7438451969075,0.2943497860564238,0.5774727315657333,0.0983846621044558,0.029792820273772502
469.9440770149795,0.2925364558438289,0.5770635584619951,0.0998314559617227,0.0305685297328397
470.14430883305147,0.2932127306416951,0.5779140701572697,0.0986383121504985,0.030234887050919597
470.3445406511235,0.2920102996886,0.5789098595487061,0.0991086496233448,0.0299711911397324
470.5447724691955,0.2903726251445285,0.5786342161952426,0.1004092408474461,0.0305839178131651
470.7450042872675,0.2907251482509103,0.5798173067296167,0.0994586974152142,0.0299988476046419
470.94523610533946,0.2898530070667505,0.580626500565736,0.0995872368835059,0.0299332554843912
471.1454679234115,0.2884002398069574,0.5809636367125264,0.100507705477958,0.030128418002941998
471.3456997414835,0.2879863600977257,0.5809613190183218,0.1005147870858656,0.0305375337984701
471.5459315595554,0.2878399171024453,0.5822300643333365,0.0998449981540534,0.0300850204105492
471.74616337762745,0.2857329105616418,0.5821929526278711,0.1014708270621825,0.0306033097486896
471.9463951956995,0.2858042733612491,0.5824034142885564,0.101069942111722,0.0307223702388593
472.1466270137715,0.2855094410304558,0.583829175650848,0.1005312032810591,0.0301301800380249
472.34685883184346,0.2836008008876666,0.5838896802155454,0.1019518151457753,0.030557703751402602
472.54709064991545,0.2834520565770444,0.584635634742439,0.101600041776389,0.030312266904518798
472.7473224679875,0.283231474133359,0.5854490663613734,0.1010741729110773,0.0302452865945802
472.9475542860594,0.2817736429744127,0.586078340309265,0.1018674953232305,0.0302805213934822
473.14778610413146,0.2805777478656374,0.5857450678748587,0.1027325595431219,0.0309446247167729
473.3480179222034,0.2811305589823243,0.5869328770890084,0.1014373065156668,0.0304992574133919
473.5482497402755,0.2793969363738858,0.5875260257453044,0.1025122517983563,0.0305647860828463
473.74848155834746,0.2784127376174977,0.5872797485402702,0.1032372271499501,0.0310702866926743
473.94871337641945,0.2787392650873955,0.5887513118448334,0.1021261175809375,0.030383305487225502
474.1489451944914,0.2772951998871112,0.5893360272598838,0.1028803902369181,0.0304883826164792
474.3491770125635,0.2763368983486253,0.5897465787406372,0.1033494260872024,0.0305670968239269
474.54940883063546,0.2762448789629957,0.5901899220126827,0.1028531602636531,0.0307120387610616
474.7496406487074,0.2754366750833209,0.5912667513019754,0.1028290825361439,0.030467491078952698
474.9498724667794,0.2735702650685586,0.5909938105812271,0.1043085983551539,0.0311273259954555
475.15010428485147,0.2741150199328597,0.5916634434017544,0.1032512453720291,0.0309702912937525
475.35033610292345,0.2732030512753724,0.5928740397353993,0.1033128303486689,0.0306100786409544
475.5505679209954,0.2714337719995913,0.5926476329519832,0.1047377999846291,0.0311807950641924
475.7507997390674,0.2717537612018894,0.5937988104057136,0.1037835884191289,0.0306638399736634
475.95103155713946,0.2710769744795691,0.5947081508220491,0.1036294869849661,0.0305853877138111
476.1512633752114,0.2696121403929417,0.5951309842159483,0.1045179471049878,0.0307389282865186
476.3514951932834,0.2690458035705511,0.5951018240281201,0.1046791360909127,0.0311732363108128
476.5517270113554,0.2691170935567133,0.5964121365108931,0.1037049230388354,0.0307658468939542
476.75195882942745,0.2671396529785372,0.596592627603511,0.1051398447820841,0.0311278746362645
476.9521906474994,0.2669167949872088,0.5966222466090444,0.1050644996951001,0.0313964587090431
477.1524224655714,0.26686897694723,0.5981782658015649,0.1041819068241469,0.0307708504274546
477.3526542836434,0.265055169696506,0.5983960188132695,0.1054479324364548,0.0311008790541676
477.5528861017154,0.2647520946231696,0.5990869527991175,0.1052331701137804,0.0309277824643282
477.7531179197874,0.2646130217687359,0.5999065319106895,0.1045832381889159,0.0308972081320546
477.9533497378594,0.26332374534628,0.6006863877254146,0.1051215019977194,0.0308683649309818
478.1535815559314,0.2619947279302525,0.6004112992186456,0.1061045556339182,0.0314894172175829
478.3538133740034,0.2625846413459642,0.6014911018510347,0.1047557930339748,0.0311684637694262
478.5540451920754,0.2611183839701863,0.6023242562844467,0.1054588311587586,0.0310985285870098
478.7542770101474,0.2598783176254107,0.6020147956298849,0.1064512121182911,0.0316556746268138
478.9545088282194,0.2603056728692904,0.6035063539434065,0.1051939825062907,0.030993990681413598
479.1547406462914,0.2590797030179718,0.6042518260299827,0.1056381865807475,0.031030284371696998
479.3549724643634,0.2579996854866271,0.6046648107213928,0.106203276564786,0.0311322272275945
479.5552042824354,0.2578421380099118,0.6050686594257182,0.1057713774886878,0.031317825076084396
479.7554361005074,0.2572900398725328,0.6062673750028161,0.1053928747351798,0.0310497103898717
479.9556679185794,0.2554358123157975,0.6061528137181371,0.1068130971330618,0.031598276833404895
480.1558997366514,0.2557902004380644,0.6066242167133697,0.105982626757158,0.0316029560918065
480.3561315547234,0.2551797892334649,0.6080299382347585,0.1056332937408791,0.0311569787912966
480.5563633727954,0.2533612033389669,0.6078909144428074,0.1070715363405362,0.0316763458780872
480.7565951908674,0.2536031240847467,0.6089799059592385,0.1061847941961551,0.0312321757602576
480.9568270089394,0.2531119216074519,0.6099706526687871,0.1057754404082288,0.031141985315929196
481.1570588270114,0.2516908273634178,0.6104904267188559,0.1065610333399244,0.0312577125781985
481.35729064508337,0.2509821982448618,0.6104552583703486,0.1068609565558912,0.0317015868292949
481.5575224631554,0.2512306607413762,0.6117615695421902,0.105662933577872,0.0313448361389596
481.7577542812274,0.2494425251670902,0.6121667414729042,0.1068237674991972,0.0315669658612066
481.9579860992994,0.2489242516893765,0.6120356012029274,0.1070771400242776,0.0319630070838178
482.15821791737136,0.2490962784772415,0.613686417276272,0.1059112223218785,0.0313060819250064
482.3584497354434,0.2474421845771352,0.6140748701350084,0.1069360585485257,0.031546886739729
482.5586815535154,0.2469754448812328,0.6146993641962875,0.1068762414956675,0.031448949427208904
482.75891337158737,0.2468897744118161,0.6155132839599109,0.1061564770042021,0.0314404646244672
482.95914518965935,0.2458105737571004,0.6164384703274036,0.1063942426098906,0.031356713306002
483.1593770077314,0.2443967446954311,0.6162449404402476,0.107427667786192,0.0319306470785259
483.3596088258034,0.2449544015627807,0.6171764187066967,0.1061380956413109,0.0317310840896069
483.55984064387536,0.2437860244657662,0.6182393628776572,0.1064356074070482,0.0315390052499225
483.76007246194735,0.2423543355704667,0.6179077109936809,0.1076089963058262,0.0321289571304199
483.9603042800194,0.2428298151043176,0.6193776040421267,0.1062940923452069,0.0314984885087433
484.16053609809137,0.2418385706632442,0.6202710596834051,0.106416381272541,0.031473988381204895
484.36076791616335,0.2406756057084591,0.6206938675833185,0.107031339904907,0.0315991868037106
484.56099973423534,0.2404380114690134,0.6210635078123288,0.1066879626030686,0.0318105181159838
484.7612315523074,0.2401340665159673,0.6223503443260796,0.1059891784818855,0.0315264106764631
484.96146337037936,0.2383563304026312,0.6224083876119245,0.1072649486189032,0.0319703333669377
485.16169518845135,0.2384776991697737,0.6226737055228103,0.1067216644357687,0.0321269308720404
485.3619270065233,0.2381610518237559,0.6242457626815112,0.1059950522572264,0.0315981332378997
485.5621588245954,0.2363764071630209,0.6242257648732471,0.1073370735308055,0.0320607544333205
485.76239064266736,0.2364992750907563,0.6252218219140723,0.1065795250868675,0.0316993779086973
485.96262246073934,0.2361724395357071,0.6262724413767731,0.1059629009625551,0.0315922181253591
486.1628542788113,0.2348503705210962,0.6268971860709479,0.1065808309589659,0.0316716124493834
486.36308609688336,0.2340203531816596,0.6268731213417101,0.106988339628458,0.0321181858485642
486.56331791495535,0.2343889957943515,0.6281260311818759,0.1056694997102049,0.0318154733139602
486.7635497330273,0.2328380824884355,0.6287553393001145,0.1064982590032867,0.0319083192085547
486.9637815510993,0.2320493894620371,0.628491563478272,0.1070430026201873,0.032416044439897804
487.1640133691713,0.2323970903207623,0.6301931098369847,0.1056789994108737,0.0317308004317744
487.36424518724334,0.2309515823405714,0.6307558911827411,0.1064055677908721,0.0318869586862117
487.5644770053153,0.2303270441670014,0.6313063728599381,0.1064970545513442,0.0318695284221125
487.7647088233873,0.230266501930155,0.6321030713100674,0.1057594157205563,0.0318710110396165
487.9649406414593,0.2294222603552834,0.6331593575461439,0.1056822139112788,0.0317361681876904
488.1651724595313,0.2279770746913748,0.6330641462921242,0.1066958208812747,0.0322629581356241
488.3654042776033,0.2284366302822246,0.6338127538934756,0.1055647457885515,0.0321858700361458
488.5656360956753,0.2275787786841719,0.6350870326207846,0.1054581073175338,0.031876081377908295
488.7658679137473,0.2260334863623609,0.6347738544816054,0.1067086698704004,0.0324839892860327
488.9660997318193,0.2264994429756215,0.636176502291838,0.1054266320108778,0.0318974227220616
489.1663315498913,0.2257420103035863,0.637198498751556,0.1052464360803937,0.031813054864865
489.3665633679633,0.2245445391277108,0.6376406546884253,0.1058547943743792,0.0319600118098866
489.5667951860353,0.224220526297518,0.6379802999313198,0.1056091515723153,0.0321900221992479
489.7670270041073,0.2241356912170502,0.6393129197934103,0.1046571652117271,0.0318942237782126
489.9672588221793,0.2224921993827602,0.6395506844342387,0.1057194126028431,0.0322377035805559
490.1674906402513,0.2223607454759504,0.6396127623172282,0.1054846631407604,0.0325418290664596
490.36772245832327,0.2223109714501172,0.64131308504055,0.1044457714849976,0.0319301720247339
490.5679542763953,0.2206354216092428,0.6414356664086917,0.1055991605414704,0.0323297514409932
490.7681860944673,0.2206091443493455,0.6423108231832102,0.1050138217812853,0.0320662106865563
490.9684179125393,0.2204177599954748,0.6433980984758707,0.1042495826951248,0.031934558833924404
491.16864973061126,0.2192427334459888,0.644131294082572,0.1046512523279279,0.031974720143907204
491.3688815486833,0.2183209228774049,0.6441311426212084,0.1051252463332299,0.0324226881685507
491.5691133667553,0.2187440699496603,0.6452807200528796,0.1037948610813133,0.032180348916541104
491.7693451848273,0.2174625808240882,0.6461264691394328,0.1042638101756952,0.0321471398611776
491.96957700289926,0.2164517725718393,0.6457646849825263,0.1050300618974307,0.0327534805485958
492.1698088209713,0.2169183586140227,0.647465740292797,0.1035669459500458,0.0320489551435272
492.3700406390433,0.2157106123724872,0.648197100652526,0.1039725648345915,0.0321197221407894
492.57027245711527,0.214950031789103,0.6486717009313118,0.1041906446339989,0.0321876226459812
492.7705042751873,0.2148893555650007,0.6494397952952639,0.1034786280544725,0.0321922210856569
492.9707360932593,0.2142850300213634,0.6506035018195861,0.1031051979109591,0.032006270248487
493.1709679113313,0.2128621353643951,0.6506172974346658,0.1040348959065097,0.0324856712948237
493.37119972940326,0.2131705373208722,0.6511572902161191,0.103134172731721,0.032537999731678
493.5714315474752,0.2126167272951134,0.6526159818783571,0.1026582922342573,0.0321089985926616
493.7716633655473,0.2110402707905344,0.6523591410953987,0.1038813030269999,0.0327192850874552
493.97189518361927,0.2114414431218944,0.6536483695725327,0.1027126015210161,0.0321975857849457
494.1721270016913,0.2109017566370732,0.6547743503066064,0.1022742596634558,0.0320496333932522
494.3723588197632,0.2097223937762742,0.6552469342662693,0.1028183062773401,0.032212365680505
494.5725906378353,0.2093139743586497,0.6555591028388925,0.1026661539568274,0.0324607688460182
494.77282245590726,0.2094021762763258,0.6568887357611216,0.1015502359887986,0.0321588519741406
494.9730542739792,0.2079394532145375,0.6573071708546466,0.1023523905925839,0.03240098533862
495.1732860920512,0.2075606813724903,0.6571799111568432,0.102408521777811,0.0328508856932427
495.37351791012327,0.2077341105814949,0.6589615894235076,0.101145231616786,0.0321590683785994
495.57374972819525,0.2062273208657938,0.6592412018955126,0.1020458549652544,0.0324856222738271
495.7739815462672,0.2060373467831466,0.6599735783235686,0.1016516294398217,0.0323374454538515
495.9742133643392,0.2059488920129567,0.6610736006714247,0.1008021701038302,0.0321753372121783
496.17444518241126,0.2049557375954601,0.6619126835410286,0.1009627880259934,0.0321687908379091
496.3746770004833,0.2039772626009166,0.6619450181016752,0.1014590433616287,0.032618675936170405
496.5749088185552,0.2043896491348663,0.6629445727363086,0.1002165905219294,0.0324491876072883
496.7751406366272,0.2033919304048163,0.6639921510136059,0.1003293477053519,0.0322865708766205
496.97537245469925,0.2022239184304144,0.6635712870852518,0.1012282617630167,0.0329765327217102
497.1756042727712,0.2027463332749493,0.6652159939419947,0.0997661288783817,0.0322715439050683
497.3758360908432,0.2017852512673264,0.6661018413687154,0.0998613342360262,0.0322515731283257
497.5760679089152,0.2009240895249307,0.6665054292227763,0.1001651931617025,0.0324052880909856
497.7762997269873,0.2008431275470227,0.6672336257447222,0.0995105622177716,0.0324126844908777
497.9765315450592,0.2004636574278071,0.6684719174331886,0.0988893543351629,0.032175070804237996
498.1767633631312,0.1991121459755727,0.6686003092055206,0.0996840627059169,0.0326034821133845
498.3769951812032,0.1992358196531678,0.6689172267974336,0.0990504100816088,0.0327965434681845
498.5772269992752,0.1989613139254036,0.6705248355601515,0.0982682116551082,0.0322456388597316
498.7774588173472,0.1974310132199348,0.6703570719634999,0.0993732578928344,0.0328386569241253
498.9776906354192,0.1977215222584747,0.6714900378229565,0.0983784552664525,0.0324099846525127
499.1779224534912,0.1973723625746487,0.6726920053776302,0.0977422406844317,0.0321933913636842
499.3781542715632,0.1962613637543336,0.67320629558169,0.0981726295581743,0.0323597111061973
499.5783860896352,0.195777957667682,0.6734915903756029,0.0980999263021093,0.0326305256550022
499.7786179077072,0.195982819490383,0.6747661119065368,0.0969176922012015,0.0323333764022738
499.9788497257792,0.194732950346402,0.6753608254749938,0.0974387765256237,0.0324674476533772
500.1790815438512,0.1941356928556188,0.6750685145125352,0.0977364027512469,0.0330593898809953
500.3793133619232,0.1944764066813752,0.6768770841329462,0.0963482962157321,0.032298212970342
500.5795451799952,0.1931780055083999,0.6773187630247649,0.0969655383830204,0.032537693084211596
500.7797769980672,0.1928273326023301,0.6778953934480826,0.0967566926525667,0.0325205812974159
500.9800088161392,0.1928093027475559,0.6789843757585874,0.095879820586989,0.0323265009072612
501.1802406342112,0.1920158009850555,0.6799194052117871,0.0958017716004177,0.0322630222031324
501.3804724522832,0.1910177003639337,0.6799891929347284,0.0962792966115366,0.0327138100901937
501.5807042703552,0.191363003047927,0.6807991276183094,0.0952017129440679,0.0326361563900872
501.7809360884272,0.1906453032616942,0.6820270040904687,0.0949906024047321,0.0323370902434971
501.9811679064992,0.1893926944322269,0.6815875942260249,0.0959299335552934,0.0330897777868462
502.1813997245712,0.1899088455233396,0.683118948392287,0.0945579548128668,0.0324142512718968
502.3816315426432,0.1891852658704782,0.6841383707283822,0.0943804629196286,0.0322959004819012
502.5818633607152,0.1882680129439029,0.6844824898474757,0.0947213214247601,0.0325281757842524
502.7820951787872,0.1881526864779454,0.6851595504452442,0.094143597423389,0.0325441656538141
502.9823269968592,0.1879660636634393,0.6864317125363175,0.0933444227585468,0.0322578010420886
503.1825588149312,0.1867265720716936,0.6866763378965994,0.093970465909037,0.0326266241230633
503.3827906330032,0.1866543343789105,0.6867685402625064,0.0936050771995698,0.0329720481594067
503.5830224510752,0.1866190478355777,0.6884812554325106,0.0925988334178479,0.0323008633144595
503.7832542691472,0.1851991362143389,0.6884282831070418,0.0935207640323615,0.0328518166466551
503.9834860872192,0.1853478719183987,0.6893695164879335,0.0927347865306086,0.032547825063458
504.1837179052912,0.1851554428724281,0.6906176572908578,0.0919674234536904,0.03225947638342
504.3839497233632,0.1841544909518466,0.6911831805855738,0.092251116977595,0.032411211485381
504.5841815414352,0.1836111438714952,0.6914405217087874,0.0922385866808062,0.0327097477393083
504.7844133595072,0.183873931814759,0.6926082589651433,0.0910820601930483,0.032435749027446496
504.9846451775792,0.1828530491016409,0.6933700472014512,0.0913264940176483,0.0324504096796581
505.1848769956512,0.1820838401632309,0.6929456211044916,0.0917966740386446,0.0331738646940297
505.3851088137232,0.1825297262697461,0.6947213314244275,0.0903829544395143,0.0323659878667094
505.58534063179513,0.1814580522173572,0.6953211224701219,0.0907189065450991,0.0325019187678192
505.7855724498672,0.1809662148933863,0.6957398140715065,0.0906692301468248,0.0326247408886776
505.9858042679392,0.1809888225266228,0.6967947056251846,0.0898132878341601,0.0324031840144272
506.1860360860112,0.1803946437211486,0.6978075709528166,0.0895246185334893,0.0322731667929384
506.3862679040831,0.1794123603780748,0.6979172156422434,0.0899505404880662,0.0327198834920078
506.5864997221552,0.179649513671119,0.6985084682950117,0.0890850259910084,0.032756992043253004
506.7867315402272,0.1791915768168702,0.6998880694243288,0.0886052813938178,0.0323150723653755
506.9869633582992,0.1779254342590212,0.6994693608980949,0.0895035380704555,0.0331016667728197
507.1871951763711,0.1783810650351876,0.7008333912576814,0.0882905615889649,0.0324949821185539
507.3874269944432,0.1778719007967964,0.7019604798731489,0.0878963334468445,0.032271285883595596
507.5876588125152,0.1769458897956611,0.702262112044481,0.0882267250411544,0.032565273119088196
507.7878906305871,0.1767882212489483,0.7028769706770733,0.0877347157943279,0.032600092280034604
507.9881224486591,0.1767509862402387,0.7041367479446827,0.0868375122236458,0.0322747535918173
508.1883542667312,0.1756530323389726,0.7044963405716584,0.0872803169756931,0.0325703101140585
508.3885860848032,0.175395034056164,0.7043753043341242,0.0871549003616919,0.0330747612484028
508.5888179028751,0.1755480823319222,0.7061418839208233,0.0860157432142525,0.0322942905333848
508.7890497209471,0.1742845147846201,0.7062211524288639,0.0867198482584529,0.0327744845284459
508.9892815390192,0.1742779714178122,0.7069461534662621,0.0861511875862294,0.0326246875300812
509.18951335709113,0.1742061735829312,0.7082102550382364,0.0853175371301472,0.0322660342490683
509.3897451751631,0.1733437464593507,0.7088326074054839,0.0854423459423809,0.0323813001931691
509.5899769932351,0.1727589667926542,0.7090599018978841,0.0854698451990735,0.0327112861107728
509.7902088113072,0.1730261382536892,0.7100737787220397,0.0844142061189184,0.0324858769057389
509.9904406293791,0.1722346088089932,0.7109887707280643,0.0844087248522,0.032367895611129203
510.1906724474511,0.1713499031835907,0.7104711835031975,0.084976833455065,0.0332020798585337
510.3909042655231,0.1718392776820878,0.7121522315566379,0.0836253157884168,0.0323831749732426
510.59113608359513,0.1709931422830321,0.7128982947622738,0.0837091028290362,0.0323994601260433
510.7913679016671,0.170392467056773,0.7131681519636619,0.083779460000953,0.0326599209789961
510.9915997197391,0.170430325957028,0.7141670871886392,0.082980990869561,0.0324215959851573
511.1918315378111,0.1700188486309095,0.7152316002067105,0.0825295689921696,0.0322199821705973
511.3920633558831,0.1690832747189526,0.7153821665905986,0.0828820969952608,0.0326524616955749
511.5922951739551,0.1691895726703941,0.7157387485749976,0.0822451732710376,0.032826505483957505
511.7925269920271,0.1689578148209017,0.7172344255161125,0.0815669211420892,0.0322408385212844
511.9927588100991,0.1677397713196241,0.7168716664061694,0.082363465409679,0.033025096864916496
512.1929906281711,0.1680938256155359,0.7180218488866724,0.0813527694709779,0.0325315560272035
512.393222446243,0.1677670661574147,0.7192275918010298,0.080806270333038,0.0321990717089079
512.5934542643151,0.1668760970412967,0.7195069042927776,0.0810882722504068,0.032528726415909204
512.7936860823871,0.1666736027510807,0.7200490221971069,0.0806827160488923,0.0325946590033121
512.9939179004591,0.1667375475072381,0.7212478975874406,0.0797659191865146,0.0322486357191995
513.1941497185311,0.165798254285732,0.7217189978929345,0.0800292341781396,0.0324535136435858
513.3943815366031,0.1653816574520915,0.721408265420584,0.0800962718533474,0.0331138052743698
513.5946133546751,0.1656669088559159,0.7231717439579322,0.0789134861436485,0.0322478610428949
513.794845172747,0.1645854263096774,0.723392015527441,0.079394896588653,0.032627661574619
513.995076990819,0.1644275883230431,0.7238898447120968,0.0790294209443846,0.0326531460208662
514.195308808891,0.1644414374112372,0.7251404081403672,0.0781863358282187,0.0322318186205691
514.3955406269631,0.1637305985873778,0.7258193076759968,0.0781612577964503,0.0322888359405682
514.5957724450351,0.1631241637014213,0.7260144649855923,0.0782112344057341,0.032650136907648904
514.7960042631071,0.1633531225927791,0.7268359658477693,0.0773081079497422,0.032502803610106296
514.9962360811791,0.1627772681607236,0.7278854275431175,0.0770964436634332,0.0322408606331221
515.196467899251,0.1618352183150493,0.7273164599419581,0.0776946465296128,0.0331536752137756
515.396699717323,0.1623129691652683,0.7288429893552238,0.0764735677308195,0.0323704737490833
515.596931535395,0.1616756176695314,0.7297171968457129,0.0763527377108281,0.0322544477743215
515.797163353467,0.1610056389705697,0.7298576614710004,0.0765000179599225,0.0326366815989022
515.9973951715391,0.1610385779654875,0.7307803342104447,0.0757835576077644,0.032397530216696696
516.1976269896111,0.1607810229919755,0.731863414824726,0.075228447158446,0.0321271150252449
516.3978588076831,0.1599163533207103,0.7320557623471722,0.075497893741547,0.0325299905909623
516.598090625755,0.1598871716447771,0.7321760001500175,0.0750799100934365,0.03285691811216
516.798322443827,0.159839010943653,0.7337453573115319,0.0742791144578052,0.032136517287401405
516.998554261899,0.1587158792256055,0.7334676279050842,0.0749389273505086,0.0328775655191906
517.198786079971,0.1589435318241703,0.7343689676587862,0.0741476908054984,0.0325398097119336
517.399017898043,0.1587631302850384,0.7356229772501267,0.0735130732902866,0.0321008191749386
517.5992497161151,0.1579421958105756,0.735900434534302,0.0737237389546492,0.0324336307008647
517.7994815341871,0.1576969168755115,0.7363604427804459,0.0734002480506258,0.032542392293808
517.999713352259,0.1578156187794448,0.7374515247558802,0.0725310841439317,0.0322017723211332
518.199945170331,0.1570397979531873,0.7380286960513189,0.0726341696972381,0.0322973362986448
518.400176988403,0.1565024874809699,0.7375615982511746,0.0728385849813464,0.0330973292868989
518.600408806475,0.156864314917924,0.73926190142716,0.0716903149980709,0.0321834686572354
518.800640624547,0.1559715462962017,0.739623653859084,0.0719688130820142,0.0324359867630889
519.000872442619,0.155681055739665,0.7398980818283539,0.0717768607056536,0.0326440017267147
519.2011042606911,0.1557490513156976,0.7411071096301755,0.0709695317879229,0.032174307266590305
