tg,0,2,7,25,other
16.865583137724553,0.4967848245276796,0.08730443052028393,0.32155905862564627,0.04919818481599306,0.045153501510397015
16.899793245508985,0.5001854967791919,0.08442791746529438,0.3485054758548525,0.05069224230439378,0.016188867596267458
16.934003353293416,0.49819585317581117,0.08247690175962004,0.3440940938215926,0.05099490814419521,0.024238243098780813
16.968213461077845,0.4880718701816544,0.08104807065850418,0.3402733356136438,0.05169013984311063,0.03891658370308565
17.002423568862277,0.47624741804958914,0.07765880027041745,0.30620756363924806,0.051575779852218284,0.08831043818852845
17.03663367664671,0.48040521790719604,0.08688166484149044,0.34815513564098033,0.05091917589504286,0.03363880571529063
17.07084378443114,0.45524434530631736,0.08964645161980078,0.277604244320137,0.04891887343271964,0.12858608532102436
17.105053892215572,0.47156034802596747,0.0930756616883358,0.3344271088841038,0.050731321939210594,0.05020555946238317
17.139264,0.4707680727605198,0.09832492314874201,0.3320390279980422,0.051489418418665875,0.04737855767403036
17.173474107784433,0.4732630704116658,0.09744556552782938,0.3471186790588957,0.05220709635930798,0.029965588642301637
17.207684215568865,0.47345651414436773,0.0941676249992311,0.3549293026508695,0.05314748699182634,0.024299071213706665
17.241894323353296,0.47050066351231645,0.0936480687198489,0.3627604013215953,0.05382790980431031,0.01926295664192815
17.276104431137725,0.45403929605120813,0.08777110168777807,0.3213899357348046,0.05430397561898696,0.08249569090722068
17.310314538922157,0.4593829233378119,0.09355917956558886,0.3566268687117753,0.05402029530655906,0.036410733078264035
17.34452464670659,0.43705346945306167,0.09932868029691755,0.3048817018035441,0.051479652225272815,0.10725649622120366
17.37873475449102,0.4385691577352111,0.10067524465677327,0.31127254024935413,0.051744242229698784,0.09773881512896329
17.412944862275452,0.4479836458299037,0.10898453008729353,0.3538015157964194,0.053792080502679814,0.035438227783702404
17.44715497005988,0.4434571617744065,0.11053630893614981,0.3340705932656658,0.05353106539678641,0.058404870626989985
17.481365077844313,0.44910624793585585,0.10768978537324707,0.3692081248409935,0.05525139747228738,0.018744444377615885
17.515575185628744,0.44813373222465763,0.10684355217422559,0.36839633195250465,0.05538403596681929,0.021242347681791687
17.549785293413176,0.43607945481699245,0.10146989892339596,0.3527266563697091,0.05677289265966539,0.052951097230236374
17.58399540119761,0.43414295594470276,0.10126214249298622,0.3504470888942984,0.05674369082908042,0.05740412183893323
17.618205508982037,0.42363717813127705,0.10966600731089579,0.3473561704760889,0.05461566547234271,0.06472497860939572
17.65241561676647,0.4082503118107533,0.10898119920500145,0.2920578519710247,0.053090936289103455,0.1376197007241186
17.6866257245509,0.4249700522223555,0.11849864729002986,0.3681172800965596,0.05562618959276819,0.0327878307982873
17.720835832335332,0.41528169948120003,0.12355290838823368,0.32867134528833447,0.05514472908688552,0.07734931775534719
17.755045940119764,0.4230159994394156,0.1222545033578142,0.3710970835116503,0.056798831955417885,0.02683358173570357
17.789256047904193,0.42314432415818637,0.12075263625146332,0.3717048839493151,0.0569525885978589,0.027445567043175773
17.823466155688624,0.41850653651923436,0.11767233411548352,0.3800518460102524,0.05848929795657315,0.02527998539845704
17.857676263473056,0.40949598129544346,0.1119286575441676,0.35078506748523336,0.05899252476553602,0.0687977689096207
17.89188637125749,0.4087406264871324,0.12008948413730383,0.3800224438505013,0.057883447449667974,0.0332639980753922
17.926096479041917,0.3851886250258158,0.11941439281837182,0.29713817318228153,0.055099725530745075,0.14315908344278697
17.96030658682635,0.3980590683764867,0.12641596744254494,0.35798807314074765,0.0567829261487598,0.06075396489146105
17.99451669461078,0.3917668746834765,0.13641989500907076,0.34409707796427835,0.05704601990861226,0.07067013243456163
18.028726802395212,0.39323020515608087,0.13673654588421347,0.3528447096808506,0.057539037160063825,0.05964950211879185
18.062936910179644,0.39843017768938505,0.13579708800450954,0.3823686793666197,0.05877551741518128,0.024628537524302368
18.097147017964073,0.3974315701815982,0.1347162468081876,0.387815631458001,0.059341913455379286,0.020694638096832287
18.131357125748504,0.38795907917021266,0.126842563225165,0.3684987172500438,0.06086315872783575,0.0558364816267424
18.165567233532936,0.3888864267131168,0.13074607342792793,0.38825830997663535,0.060568133851633676,0.03154105603068432
18.19977734131737,0.3686901360499384,0.1324551592835162,0.3307668823068644,0.05778704986812553,0.11030077249155722
18.2339874491018,0.36833350557161865,0.1338298350114222,0.33134816183185783,0.05776701588878867,0.10872148169631284
18.26819755688623,0.3722379718996341,0.14846752697392684,0.37278901907798206,0.05899737722839477,0.047508104820062375
18.30240766467066,0.3629942794593155,0.15088978962382552,0.3299095483509895,0.05808023130664565,0.09812615125922361
18.336617772455092,0.37379259801370973,0.1516096932882003,0.39049879910873714,0.060389834519533434,0.023709075069819813
18.370827880239524,0.3732384617072092,0.15173708415971326,0.3837952735734068,0.06003376358511939,0.031195416974550153
18.405037988023953,0.36842365251590514,0.14555553976188818,0.3927556324594916,0.06215599231896906,0.031109182943744488
18.439248095808384,0.3654465623993582,0.14299314386303205,0.38375390109060825,0.06237817594547936,0.04542821670152486
18.473458203592816,0.35526407074886424,0.14742842560857672,0.3756474518747698,0.06078721292455881,0.060872838843230276
18.507668311377248,0.34172559019954496,0.1432524279347625,0.31414235645222066,0.059146307420205976,0.14173331799326716
18.54187841916168,0.3525444144527202,0.1585955981476854,0.3901183371833461,0.06070333802014014,0.03803831219610983
18.57608852694611,0.3376340307502052,0.16529497898991236,0.3253327784293988,0.059014468262870025,0.11272374356761264
18.61029863473054,0.3469666885159835,0.16695214524360866,0.3782016588408957,0.060960400151283935,0.04691910724822864
18.644508742514972,0.34871321428339375,0.16888477528015838,0.38587666803076875,0.06114768541738556,0.03537765698829373
18.678718850299404,0.3479825630154986,0.16606625114569135,0.40222421188287877,0.06252952241351929,0.02119745154241196
18.712928958083836,0.34243695125826634,0.15871180112633887,0.38709809531759276,0.06356027279810392,0.04819287949969837
18.747139065868264,0.34004504935472846,0.1631406426112157,0.40433037796216054,0.06320743431950289,0.02927649575239249
18.781349173652696,0.32154677342578064,0.15688530067173934,0.3249403946769288,0.06108272769822738,0.13554480352732323
18.815559281437128,0.3294019404057436,0.16676539176136682,0.37988921187614677,0.062012388777799445,0.06193106717894369
18.84976938922156,0.31816004766932565,0.18000585546549858,0.34815954337353217,0.0604226312278856,0.09325192226375825
18.88397949700599,0.31765653487215856,0.18117551615650393,0.3465098615118343,0.06057492407635269,0.0940831633831513
18.91818960479042,0.3255586274179116,0.18619546306694928,0.39699398527737717,0.06250738149026537,0.02874454274749688
18.952399712574852,0.3247115483507004,0.1863907243195288,0.3923514066667244,0.06238674394546145,0.03415957671758627
18.986609820359284,0.3215061564125365,0.17863482792056842,0.40194970095942884,0.06438674441015743,0.03352257029730978
19.020819928143716,0.3206123250276639,0.17921756000319894,0.40794158901946065,0.06449024289908818,0.02773828305059018
19.055030035928144,0.3058375295454216,0.1750426888009492,0.36149642462051584,0.06336021441271647,0.09426314262039795
19.089240143712576,0.3040705411022972,0.17522816535847352,0.3550147014496009,0.0631232997867986,0.10256329230282964
19.123450251497008,0.30216977117395544,0.19395114970399652,0.38447020652937247,0.06221059825376439,0.05719827433891023
19.15766035928144,0.29015006209171135,0.19527260176801248,0.31945925038001427,0.0602587718775202,0.13485931388274197
19.191870467065872,0.302484566698686,0.20255330984740072,0.399329873731491,0.06325588138080071,0.03237636834162227
19.2260805748503,0.3006661963879876,0.20601384231365003,0.3814423607312195,0.06255611647380308,0.04932148409334004
19.260290682634732,0.3010309391419651,0.2012897791111951,0.41115885172205,0.06460008447658623,0.02192034554820533
19.294500790419164,0.2986761881929833,0.1967888558043265,0.4032043351574701,0.06497454007929483,0.036356080765925315
19.328710898203596,0.2915300584660587,0.19608522697211186,0.40046199779231445,0.06520133921960138,0.046721377549913894
19.362921005988028,0.28112574238695986,0.18756435768888013,0.34305575274972494,0.06427093831226835,0.12398320886216894
19.397131113772456,0.28575027056568864,0.20584317960578247,0.40566291085217904,0.06406763223933307,0.038676006737015274
19.431341221556888,0.2690023435458845,0.21083465971328322,0.3194528160068397,0.0606198735749784,0.14009030715901108
19.46555132934132,0.277490672041465,0.21662628542953505,0.37631166479386774,0.06268527456823805,0.06688610316689456
19.499761437125752,0.2785334525470637,0.22522005242980195,0.3858361423605853,0.06322541394753096,0.04718493871501842
19.53397154491018,0.27905455859329353,0.22413032921785617,0.3990798788781973,0.06398291723337163,0.033752316077280395
19.568181652694612,0.2773127470007471,0.21738737961366195,0.4067040433637688,0.06522152144445077,0.033374308577372405
19.602391760479044,0.2754206582054792,0.21773865362433784,0.4169754251851826,0.0658043471057664,0.02406091587923517
19.636601868263476,0.26294964666269804,0.20618834141151557,0.3583730315957931,0.06551225722084554,0.10697672310914814
19.670811976047908,0.26631520490497246,0.21615073064857793,0.3978454106301157,0.06549809057523819,0.05419056324109532
19.705022083832336,0.2534075098759236,0.22806060033650388,0.3496976236336419,0.06173603439108418,0.10709823176284752
19.739232191616768,0.2515171808120803,0.22906492781892454,0.3378759344370463,0.06144286201544542,0.12009909491650246
19.7734422994012,0.25851068703446495,0.24337991730460143,0.3996975482732501,0.06387632260032393,0.03453552478736011
19.807652407185632,0.25563621396928404,0.2457304737644663,0.3751668315317839,0.06315601686531033,0.06031046386915656
19.841862514970064,0.25725900178708305,0.24088406047735372,0.41335556977724064,0.06526759595424222,0.023233772004079736
19.876072622754492,0.25627547142134927,0.23911410567013414,0.4120599753080938,0.06538541969737934,0.02716502790304324
19.910282730538924,0.24757731677738679,0.23049283241451035,0.3908009621387847,0.066437385052596,0.06469150361672274
19.944492838323356,0.24510941576098325,0.22798262394451593,0.3777487458706843,0.06626919706293596,0.0828900173608813
19.978702946107788,0.24005610279595507,0.2454118562166594,0.39072455545376567,0.06346005085941399,0.06034743467420605
20.012913053892216,0.22840968736825673,0.24268448593412367,0.31221210820892925,0.0606877083963883,0.1560060100923008
20.047123161676648,0.2385910189646783,0.2586570953397538,0.39937300336346343,0.06370893014509285,0.039669952187011706
20.08133326946108,0.23378254382607824,0.2664830972385372,0.36320024610957924,0.06276674443332095,0.07376736839248585
20.115543377245512,0.23676388477878893,0.2649528115738041,0.4039763432760917,0.06454229444348558,0.029764665927830933
20.149753485029944,0.23603294010133413,0.2612460152636034,0.40569986512349143,0.06479645103996219,0.03222472847160901
20.183963592814372,0.2324706039023552,0.2573753455172281,0.41397186441483635,0.06626365204787693,0.02991853411770312
20.218173700598804,0.2253442906713136,0.24528084766743352,0.3713113483671816,0.06650746524195304,0.09155604805211846
20.252383808383236,0.22592839915253804,0.2612725253903244,0.41266301882181033,0.06514521426955058,0.03499084236577469
20.286593916167668,0.2111068837149403,0.2601244016585527,0.3182511872407789,0.06081362093680062,0.14970390644892714
20.3208040239521,0.2171759285478801,0.2702793071415466,0.371854425918415,0.06250231200971765,0.07818802638243948
20.355014131736528,0.21542087367450827,0.28674739239276825,0.3735744317486654,0.06277664962715498,0.061480652556904415
20.38922423952096,0.2151181407650832,0.28741187912888294,0.37385081738531245,0.06297758553792104,0.060641577182798785
20.423434347305392,0.21675921794140257,0.2851218393698448,0.40714778923081624,0.06441392727172468,0.026557226186212396
20.457644455089824,0.21586453189289526,0.28371673964211347,0.41252836530339304,0.0649389910328309,0.02295137212876837
20.491854562874252,0.20874162316985145,0.2698145431631306,0.3861407740911356,0.06633858686865199,0.06896447270723002
20.526064670658684,0.20933296918365643,0.276212961089992,0.40598489717696695,0.06594562793103896,0.04252354461834516
20.560274778443116,0.19815079924108225,0.2814572953487437,0.35280992649012466,0.06172545604892865,0.10585652287112163
20.594484886227548,0.1957954626909597,0.2808714945080806,0.33370258537227865,0.061105391444510666,0.12852506598416777
20.62869499401198,0.19936805591993623,0.30501455479060924,0.3923534776675638,0.06275198530788544,0.040511926314005756
20.662905101796408,0.19389270357772304,0.30835023262970646,0.34353577050334116,0.061404524271218106,0.09281676901800977
20.69711520958084,0.19832542856538904,0.3095426717469533,0.40342850768979593,0.06371821894243877,0.024985173055422277
20.731325317365272,0.197693303623436,0.30872352110415063,0.3988108966787205,0.06336369525689714,0.03140858333679579
20.765535425149704,0.19389752393502935,0.29946169184057086,0.4053048949772866,0.06543628267137912,0.03589960657573427
20.799745532934136,0.19148029678132045,0.29349933751377094,0.39015429063816953,0.06564990696533729,0.05921616810140109
20.833955640718564,0.18637700627211376,0.3042415648164686,0.3918211302616143,0.06296047504502167,0.05459982360478083
20.868165748502996,0.17721823086826333,0.29511097938730163,0.3131331455840533,0.06031634683067637,0.1542212973297063
20.902375856287428,0.1833302918115641,0.3189858620063539,0.3931587617601247,0.062200595813965406,0.04232448860799105
20.93658596407186,0.17578171170058746,0.32929294017035954,0.33587477501563456,0.06033267673237445,0.09871789638104368
20.970796071856288,0.17924482002444983,0.3318706171356979,0.37825765691582824,0.061930009160338875,0.04869689676368454
21.00500617964072,0.179873076101878,0.33350883527578173,0.39181017661751544,0.062197807993368326,0.032610104011455386
21.039216287425152,0.17883008284979687,0.32988604404943944,0.4060976556765251,0.06347649743288074,0.021709719991355535
21.073426395209584,0.17462188850763682,0.3166082628031408,0.38637280995520823,0.06461994279369268,0.05777709594032203
21.107636502994016,0.17370462081728233,0.3259992461383949,0.40795429494258734,0.06358573639125811,0.028756101710477388
21.141846610778444,0.16282743217843781,0.3161570896082688,0.3240784150732833,0.06022878355642865,0.1367082795835817
21.176056718562876,0.16611275774037648,0.3289953560471757,0.3671710672955007,0.06108067516912922,0.07664014374781766
21.210266826347308,0.16158255381288145,0.3504488736056109,0.35374514819868486,0.059707688540519784,0.07451573584230485
21.24447693413174,0.16000545231964314,0.35140807134155994,0.33848414346445016,0.059382314843632315,0.09072001803071401
21.27868704191617,0.16347099602340268,0.3581872036281093,0.39148199171091524,0.061232968477640946,0.02562684015993133
21.3128971497006,0.16290041278518844,0.3581511280412521,0.3875229018744909,0.061043099229528185,0.030382458069539823
21.347107257485032,0.15982953876487832,0.3459724215488347,0.3941095208681077,0.06307233308799762,0.037016185730181145
21.381317365269464,0.15928579512985502,0.34689035271255686,0.3987614030730243,0.06297596373652509,0.03208648534803846
21.415527473053896,0.15148367561047038,0.3432218694683036,0.3570757842176029,0.06050728112533984,0.08771138957828369
21.449737580838327,0.14925176240692,0.33964779825342273,0.33449152640662067,0.0598688966156561,0.11674001631738061
21.483947688622756,0.14938248002062127,0.369414504484724,0.3775655438136067,0.05935278081973597,0.04428469086131282
21.518157796407188,0.1427367612503975,0.37045635713864267,0.3093217448200599,0.05713572608330813,0.12034941070759131
21.55236790419162,0.14773427266923153,0.3804909268772399,0.3797797303261733,0.059610252804511314,0.03238481732284163
21.58657801197605,0.14686162735994046,0.3843305127297265,0.3694348070171367,0.058977455641310544,0.04039559725188505
21.62078811976048,0.14609118019999373,0.3780222349440867,0.39401766323712256,0.06081023000091803,0.021058691617878236
21.65499822754491,0.1442797951298443,0.36986874844411927,0.38474014757632696,0.06138880662906244,0.039722502220647556
21.689208335329344,0.14080249077430068,0.37230265199639223,0.38560488714881136,0.06041892703809367,0.040871043042399996
21.723418443113776,0.13457957934597806,0.3567508740154101,0.3204004086633135,0.058903721770129765,0.1293654162051671
21.757628550898207,0.13701477876053886,0.38371490195319413,0.3812515164051758,0.05892344574101639,0.03909535714007461
21.791838658682636,0.128839207325433,0.39156966151226436,0.3083936445689082,0.055576470671820984,0.11562101592157387
21.826048766467068,0.1315675507308835,0.3983511391469721,0.34615977522822367,0.056888189685697005,0.06703334520822313
21.8602588742515,0.1322290053817411,0.40951150350057,0.364976170600341,0.05740705451549917,0.0358762660018484
21.89446898203593,0.13205602116056603,0.40830210795780325,0.37375759127018054,0.05792672898258017,0.027957550628870332
21.928679089820363,0.13025652159424883,0.3974601163506861,0.37980221512302303,0.059388659084218934,0.033092487847821726
21.96288919760479,0.12934587658444405,0.39979822536377174,0.3895295916018372,0.05929326927140398,0.022033037178542835
21.997099305389224,0.12249824293174043,0.38293132087067017,0.33260456303573394,0.05811835109049977,0.10384752207135627
22.031309413173656,0.1236616390435748,0.39476565166542366,0.3599909389390688,0.058075327467378535,0.06350644288455541
22.065519520958087,0.11814171368059517,0.4144885347749665,0.3320061975156732,0.054639461080416826,0.08072409294834695
22.099729628742516,0.11601818610895606,0.41353173066532417,0.3055085337977679,0.053868317932626496,0.1110732314953246
22.133939736526948,0.11923652034272583,0.43259904339014843,0.36531561349385794,0.05582412058309868,0.027024702190168132
22.16814984431138,0.11801584046895464,0.43536854943387643,0.3453546420176419,0.05513898707394174,0.04612198100558613
22.20235995209581,0.11760916942134123,0.4285295291726809,0.3763347273051682,0.05705889506579748,0.020467679035010487
22.236570059880243,0.11690879435557766,0.4255778394482957,0.37503233185221496,0.05723670973633113,0.025244324607581824
22.27078016766467,0.11241271100332713,0.41568807131829555,0.3564141512243703,0.05707754049597412,0.05840752595803086
22.304990275449104,0.11055086780610317,0.40832728107514626,0.3345615132150166,0.05676667474166233,0.08979366316206912
22.339200383233536,0.10889194723099997,0.43589852729160106,0.3576327705827674,0.05421163788946112,0.04336511700516906
22.373410491017967,0.10298285941529178,0.430702489927978,0.28198304094763293,0.05146055247894602,0.13287105723015089
22.4076205988024,0.10683386254056725,0.4506238695037414,0.35074318090914963,0.05354021388785688,0.03825887315868267
22.441830706586828,0.10499936626055661,0.4605574966234923,0.32914597035536064,0.0528513842104401,0.052445782550149374
22.47604081437126,0.10550610200399121,0.458823721921957,0.35804715174380025,0.05412580820877611,0.023497216121471345
22.51025092215569,0.10454549988975478,0.4522704087280961,0.36093091428396423,0.05481284272050165,0.027440334377683392
22.544461029940123,0.10281552860093837,0.4493491420440091,0.3674433355359147,0.055221494696246896,0.02517049912289135
22.57867113772455,0.09898852915550188,0.4301143045855195,0.3253002781479691,0.0551432629777767,0.09045362513323259
22.612881245508984,0.09936433731872671,0.4531201049295133,0.3620682951833349,0.05380249525002748,0.03164476731839912
22.647091353293415,0.0926416348874507,0.45299073048120336,0.28675208910118966,0.049776184347529416,0.11783936118262694
22.681301461077847,0.09425981371260628,0.46304433509995196,0.31647713030914143,0.05059052204321714,0.07562819883508229
22.71551156886228,0.09380165803939611,0.4845563270691576,0.3301049331922308,0.050883191160487964,0.04065389053872694
22.749721676646708,0.09331586929742794,0.4853119012766496,0.3249624317821995,0.05084622773012758,0.045563569913595864
22.78393178443114,0.09324392120082996,0.48122505238655217,0.35272045553134984,0.05233566890224001,0.02047490197902814
22.81814189221557,0.09273719311325238,0.4799174974497328,0.3567637723041316,0.052557377803490096,0.018024159329392542
22.852352000000003,0.08901708959674079,0.4611894598903282,0.33321020538531176,0.05319146299527421,0.06339178213234363
22.886562107784435,0.08906946914248823,0.46804450652432666,0.34474432689529433,0.052757705941834265,0.04538399149605518
22.920772215568864,0.0843674413304436,0.4792049833576905,0.3113454684948377,0.048682691187378516,0.07639941562965064
22.954982323353295,0.08247469817060335,0.4744681894869326,0.28078383892467057,0.04778969989568277,0.11448357352211194
22.989192431137727,0.08413947342157885,0.5049984339857264,0.33344424550805574,0.048896984218931384,0.028520862865708194
23.02340253892216,0.08196264306931589,0.5090010716961476,0.2956842649592561,0.04787622701788989,0.06547579325738964
23.05761264670659,0.08290410302128814,0.509989391296148,0.3387893252256127,0.0495563044725246,0.018760875984426415
23.09182275449102,0.08240554449078794,0.5077248940551958,0.3374861539473305,0.04966054725288846,0.022722860253797918
23.12603286227545,0.0803240399679009,0.49712306902323006,0.34134453712350954,0.050654110807993494,0.03055424307736494
23.160242970059883,0.0789052733447011,0.4864524311462777,0.3249527801375576,0.05087547663138198,0.058814038740083084
23.194453077844315,0.07708778688394638,0.5048697751858809,0.3328718264017987,0.04795999672597981,0.03721061480239461
23.228663185628744,0.0728676907935199,0.4913353050764431,0.2639596898512893,0.04559066934183327,0.12624664493691393
23.262873293413175,0.07497349240129808,0.5188458729954145,0.3206074252741037,0.04660222167709702,0.03897098765208697
23.297083401197607,0.07226202407733613,0.5323341925693881,0.2855400266973115,0.04538535106720462,0.06447840558875903
23.33129350898204,0.07292725513032838,0.5348184565053099,0.30931458811445783,0.04622702228754732,0.03671267796235666
23.36550361676647,0.07266222565014,0.5350892751344652,0.32361024964297574,0.046914214461925036,0.021724035110492142
23.3997137245509,0.07204929300263928,0.5315492889798209,0.3331104998574098,0.047499568216587684,0.015791349943541498
23.43392383233533,0.06989011598857198,0.5128923117115964,0.31669265914071504,0.048393494863766755,0.05213141829534808
23.468133940119763,0.06961815870787881,0.5267838802449596,0.3334386706933605,0.047010804599645996,0.02314848575415357
23.502344047904195,0.06512662157437474,0.516430039631491,0.27116942311832865,0.0438715810881531,0.10340233458765069
23.536554155688627,0.06579724808532211,0.527516456607802,0.29108765751982696,0.044113478299612326,0.07148515948743567
23.570764263473055,0.0642207604342093,0.555128007093469,0.2923594398863878,0.0432214328569861,0.045070359728948066
23.604974371257487,0.06323576869389547,0.5553438837698678,0.27333215021116997,0.04280170888848239,0.0652864884365841
23.63918447904192,0.06398123561387106,0.5619484715265886,0.3130141802598342,0.04422299641027235,0.016833116189434495
23.67339458682635,0.06367048452219497,0.5614530322136069,0.311294157339099,0.04420282707766168,0.019379498847437258
23.70760469461078,0.06200959846850039,0.546404172513661,0.31552459954261847,0.045476700305771306,0.030584929169447023
23.74181480239521,0.06169884309586787,0.5466948661035684,0.31706616815629285,0.045296399954495505,0.029243722689774744
23.776024910179643,0.05858052263710106,0.5469428638930673,0.2907301004174139,0.04243827411319908,0.061308238939218
23.810235017964075,0.05721556004566727,0.5377959105440104,0.26280538821754035,0.04179130421167694,0.10039183698110368
23.844445125748507,0.05736163188274124,0.5738713590003615,0.29898804523297595,0.0412973704468637,0.02848159343705707
23.878655233532935,0.05482107925289703,0.5751352245475229,0.24924527767186982,0.03981685663823305,0.08098156188947703
23.912865341317367,0.05603831872362629,0.5850718340338319,0.29341271277939585,0.041181980280227265,0.024295154182917948
23.9470754491018,0.05563530647100052,0.5881889127786889,0.2910727357798937,0.04117497995279262,0.023928065017621746
23.98128555688623,0.05495495197440942,0.5813169964767477,0.306737996266394,0.0421291515169299,0.014860903765520458
24.015495664670663,0.05398170513191282,0.5696106914209832,0.299978267490899,0.04280108877138963,0.033628247184815926
24.04970577245509,0.05274750677849324,0.5769818855478714,0.30228433980240377,0.04101459778266112,0.02697167008857151
24.083915880239523,0.05013049577755022,0.5565794322308458,0.2512915425592936,0.03971305890077815,0.10228547053153247
24.118125988023955,0.05087448525459393,0.5858903249646709,0.2897438765394507,0.0394586991224754,0.03403261411880951
24.152336095808387,0.04809556403359168,0.5971399892954382,0.24569302153752925,0.03730407480328328,0.07176735033015641
24.186546203592815,0.048505318498630344,0.602401036319113,0.2613752235179341,0.03777537516366192,0.049943046500660934
24.220756311377247,0.04845954477898399,0.6134664153170966,0.2795977968072597,0.03840401408467357,0.020072229011987425
24.25496641916168,0.048256468848090234,0.6122353484394547,0.28437444668117867,0.03863381506998127,0.01649992096129554
24.28917652694611,0.0471913897566845,0.5983781879230723,0.2894643839435325,0.03982852484185148,0.02513751353485953
24.323386634730543,0.046904949879404155,0.6028862769120082,0.29537183319671584,0.03919509568146294,0.01564184433040869
24.35759674251497,0.04432406165325695,0.5852491247341971,0.2567680060861916,0.037729394080162265,0.07592941344619164
24.391806850299403,0.04443919142366476,0.5941726030144877,0.2668319982854398,0.037540111143361865,0.057016096133047284
24.426016958083835,0.042570668879034136,0.6199796216448513,0.25599241487710406,0.035226048013446525,0.04623124658556374
24.460227065868267,0.04150971421036342,0.6167605251627574,0.2294948232317068,0.03457729123149422,0.07765764616367654
24.4944371736527,0.04221617916278542,0.6357440219421245,0.26946272030054236,0.03565885374898151,0.016918224845565967
24.528647281437127,0.041772433412558624,0.6383257329411816,0.2587180487913857,0.035432566828919036,0.025751218025956348
24.56285738922156,0.041267312820303825,0.6303526730523098,0.2783915013367391,0.036583088953298974,0.01340542383734882
24.59706749700599,0.040937547376456045,0.6262812540519602,0.2778010137098617,0.03681732816904967,0.018162856692672626
24.631277604790423,0.03925433059367214,0.6189986926619825,0.2662462529208524,0.03568833727428349,0.039812386549208365
24.665487712574855,0.03836716010446892,0.6062925805281858,0.24558074603789762,0.035479243131829985,0.0742802701976179
24.699697820359283,0.03779589023377129,0.6391582082118811,0.2635927158519716,0.03361078585661957,0.025842399845755298
24.733907928143715,0.03566804906240657,0.6336523979601102,0.21230679327430657,0.03189600940651532,0.08647675029666116
24.768118035928147,0.03653863239259217,0.651785030803775,0.24983036939240794,0.03272769223831495,0.029118275172909998
24.80232814371258,0.03597272215680926,0.661924729406884,0.2419996766552956,0.03261276070511967,0.02749011107589232
24.836538251497007,0.0358769167433664,0.6599938236566618,0.2576333869569412,0.03319663150879402,0.013299241134233792
24.87074835928144,0.035313043393293254,0.6511796020692154,0.26150422182053346,0.034041734085272654,0.01796139863168623
24.90495846706587,0.03468825255423765,0.6509602245282589,0.2649038155177141,0.03347001742471571,0.015977689975072373
24.939168574850303,0.03318808763930676,0.6281573063568643,0.23645961303969565,0.03325639735943745,0.06893859560469594
24.973378682634735,0.03327443639990556,0.6523231803878622,0.2566265700210823,0.03219738849808116,0.025578424693069084
25.007588790419163,0.031131790459432852,0.6556762756594183,0.2129503196681865,0.02962902390577814,0.07061259030718393
25.041798898203595,0.031282850399379024,0.6619293042283495,0.2214667078948186,0.029781620179400264,0.05553951729805288
25.076009005988027,0.03105327159017008,0.6836977741036949,0.23487763752181548,0.030025210263854147,0.020346106520464792
25.11021911377246,0.030828104247546003,0.684372380623438,0.22991483939680463,0.029988977584284426,0.024895698147926464
25.14442922155689,0.030432759608790553,0.6786395387979651,0.24810284683116443,0.03107917695368792,0.011745677808391645
25.17863932934132,0.030244621838633787,0.6778395049194127,0.250323248905164,0.031028762915734663,0.01056386142105382
25.21284943712575,0.02891824389221721,0.6591014554494774,0.2363275089807346,0.030860495245452403,0.04479229643211615
25.247059544910183,0.0288234999119793,0.663119556229967,0.23895164234264465,0.030564671957411645,0.03854062955799907
25.281269652694615,0.02737081254555103,0.6799979772069668,0.2226606430270675,0.027782582655460727,0.04218798456495422
25.315479760479043,0.02658100011518605,0.6717849685754007,0.19643821767084224,0.027193106563559614,0.07800270707501283
25.349689868263475,0.02684412242069572,0.7008457986447408,0.22757197542882807,0.0275554669716219,0.017182636534110993
25.383899976047907,0.02617846960245579,0.7052042525764143,0.2070413499581667,0.027176865803542102,0.034399062059420685
25.41811008383234,0.026173217516219573,0.705151487868338,0.2305465132142617,0.028011255897484412,0.010117525503696016
25.45232019161677,0.025918088741314023,0.7015685685874635,0.2318361818129006,0.028418310888769588,0.01225884996955137
25.4865302994012,0.025178669038089727,0.6927960413347634,0.2337132775029202,0.0283071666283343,0.020004845495892293
25.52074040718563,0.024626981930364538,0.6785465124173389,0.22240833505494614,0.028521053601233245,0.04589711699611883
25.554950514970063,0.024036435250542575,0.7012451900085074,0.2274820712977077,0.026371890638463555,0.02086441280478069
25.589160622754495,0.02263984541907641,0.6876415828038314,0.18476212118530755,0.024985990112713352,0.07997046047907119
25.623370730538927,0.02302807279451092,0.7108366703254384,0.21153079555463206,0.025170456627432232,0.029434004697985426
25.657580838323355,0.022264117352475868,0.7252542245758452,0.19607207673929744,0.024681236237487598,0.03172834509489413
25.691790946107787,0.022282343207767345,0.726766903885346,0.20555978722556306,0.024973261799180906,0.02041770388214259
25.72600105389222,0.02202262172337396,0.7251353326058491,0.21646915334332584,0.025737672046870278,0.010635220280579052
25.76021116167665,0.021780026927337586,0.7227245811390128,0.22112733523833514,0.025701067046853456,0.00866698964846149
25.79442126946108,0.020970858387867948,0.7026146288899622,0.21270933870992792,0.02612494252022612,0.037580231492015836
25.82863137724551,0.020883848637034436,0.7171794607013449,0.21998658687270772,0.025065500007334873,0.016884603781577436
25.862841485029943,0.019538456617630203,0.710901161807389,0.1860862565118413,0.023018684073677277,0.06045544098946198
