tg,0-2,1-2,0-5,other
93.25097462295082,0.9508693880693118,0.040831548368972806,0.007347943593043242,0.0009511199686723742
93.35113678688525,0.9506477399561453,0.04033201705857364,0.008040374560343264,0.0009798684249373508
93.45129895081968,0.9515863111669576,0.04019646354013896,0.007309720621571666,0.0009075046713337979
93.5514611147541,0.9514742176299891,0.039824510573408745,0.00777723783876626,0.0009240339578373446
93.65162327868852,0.952302970312882,0.03955352518678283,0.007278053286680967,0.0008654512136540958
93.75178544262295,0.9523097526778772,0.03930610029885806,0.007513991500449631,0.0008701555228174163
93.85194760655737,0.9530222735058217,0.03890420379468402,0.007247632313332088,0.0008258903861617591
93.9521097704918,0.9531538257071865,0.03877420553810467,0.007252481215921337,0.000819487538787853
94.05227193442623,0.9537469878120243,0.03824998666006231,0.007213429319009483,0.0007895962089049348
94.15243409836066,0.9540057234278895,0.0382266892786476,0.006994542958253601,0.0007730443352097691
94.25259626229509,0.9544795771003838,0.03759240317091419,0.007170909644413926,0.0007571100842902231
94.35275842622951,0.9548644674434535,0.03766198311497888,0.006742017400568441,0.0007315320409982057
94.45292059016393,0.9552220833644889,0.03693302787414543,0.0071162140431259,0.0007286747182423895
94.55308275409836,0.9557287855782216,0.03707916882334609,0.006496754125687143,0.0006952914727438106
94.65324491803278,0.955976043958051,0.036273457602321646,0.00704630006136042,0.0007041983782645353
94.75340708196721,0.9565971203312497,0.036478009796153885,0.0062606022296450795,0.0006642676429515972
94.85356924590164,0.956742436894451,0.03561526902480194,0.006959035014629924,0.000683259066115919
94.95373140983607,0.9574676533087764,0.03585893546962939,0.006035382781190729,0.0006380284404073564
95.0538935737705,0.9575216414339658,0.03495996427112284,0.006853235304979333,0.0006651589899334806
95.15405573770492,0.9583383301748865,0.035222990383751956,0.005822840598604662,0.0006158388427556442
95.25421790163935,0.958313426429736,0.03430890740346302,0.006728653814030932,0.0006490123527733134
95.35438006557376,0.9592069022192335,0.03457175531921909,0.005624579004415783,0.0005967634571307994
95.45454222950819,0.9591169877657024,0.03366325513093749,0.006585921136717093,0.0006338359666437344
95.55470439344262,0.9600710064109474,0.03390724192894543,0.00544198417800304,0.0005797674821048146
95.65486655737705,0.959931032018302,0.03302388821154488,0.006426446151625452,0.0006186336185272979
95.75502872131148,0.9609282860499009,0.03323176550977869,0.005276145775156121,0.0005638026651670049
95.8551908852459,0.9607538884879762,0.0323913497151869,0.006252283743472784,0.0006024780533653559
95.95535304918033,0.9617765328009871,0.0325478077765357,0.0051277800554253294,0.0005478793670518587
96.05551521311476,0.9615836356671686,0.03176579775809286,0.006065979832324354,0.0005845867424141379
96.15567737704919,0.962613810957033,0.03185788410193989,0.004997160216492782,0.0005311447245357821
96.2558395409836,0.9624182201990258,0.031146983166168207,0.005870402802250501,0.0005643938325542946
96.35600170491803,0.9634385403479359,0.03116442856829501,0.004884058806188373,0.000512972277579268
96.45616386885246,0.9632555576325107,0.030534258354900756,0.005668571553185058,0.0005416124594037068
96.55632603278688,0.9642495550459514,0.030469705541325547,0.004787709904658118,0.0004930295080668754
96.65648819672131,0.9640936266379312,0.029926616090003227,0.0054634924768364925,0.0005162647952305236
96.75665036065574,0.9650461644959207,0.02977574803768235,0.004706799031442124,0.00047128843495532256
96.85681252459017,0.9649305626119202,0.029322754621371416,0.005258015549545916,0.0004886672171614092
96.9569746885246,0.9658282069158015,0.029084318519566724,0.004639484678998196,0.00044798988563361813
97.05713685245901,0.9657647368374452,0.028721165024428334,0.005054716517645327,0.0004593816204785787
97.15729901639344,0.9665960714293702,0.028396890788811108,0.004583451469797285,0.00042358631202122027
97.25746118032787,0.9665948086289673,0.028120233755299907,0.004855810173221125,0.000429147442512336
97.3576233442623,0.9673506711287531,0.027714655762468583,0.004535992210565731,0.000398680898213051
97.45778550819672,0.9674197406592961,0.027518354304865506,0.004663096510726378,0.0003988085251126919
97.55794767213115,0.9680933647682903,0.02703855044262601,0.004494114098407569,0.00037397069067682677
97.65810983606558,0.9682387709161503,0.026914043798494575,0.004477938589231756,0.0003692466961219438
97.758272,0.9688258436494994,0.026369302405409554,0.00445466456641893,0.00035018937867270717
97.85843416393443,0.9690513553225537,0.026306056589147753,0.004301270505928216,0.00034131758236904123
97.95859632786885,0.9695500159794347,0.02570747977581238,0.004414472123464344,0.00032803212128785304
98.05875849180327,0.9698571086036138,0.025693482098850917,0.004133633142052418,0.00031577615548200117
98.1589206557377,0.9702678980376069,0.025053538160635734,0.0043704945398968156,0.00030806926185890967
98.25908281967213,0.9706557533355382,0.02507581675707154,0.003975232150969534,0.00029319775642317787
98.35924498360656,0.9709814984338963,0.024407858319808396,0.004319964083555508,0.00029067916274016646
98.45940714754099,0.9714470655925094,0.02445300564881606,0.0038260101409924433,0.000273918617685045
98.55956931147541,0.9716926893587603,0.02377077237324277,0.004260519779447605,0.0002760184885491334
98.65973147540984,0.9722308077119108,0.02382545296379218,0.0036857242799054816,0.00025801504439086734
98.75989363934426,0.972403076966863,0.023142579843690662,0.004190318019204261,0.00026402517024447827
98.86005580327868,0.9730066502118915,0.023194003625961548,0.0035540209052900714,0.0002453252568585109
98.96021796721311,0.9731138879580834,0.0225235536592265,0.004108114753210469,0.00025444362948080063
99.06038013114754,0.9737741052432263,0.02255990022940351,0.0034305010477063518,0.00023549347966434037
99.16054229508197,0.9738258906100148,0.021913934252272903,0.004013315376503846,0.0002468597612084907
99.2607044590164,0.9745324989940944,0.021924717135927457,0.003314773360019609,0.00022801050995977735
99.36086662295082,0.974539361219181,0.021313912459869085,0.003905990041759945,0.0002407362791900843
99.46102878688525,0.9752809874668911,0.021290272863344225,0.0032064914736380096,0.00022224819612713675
99.56119095081968,0.9752540843846392,0.02072360578505619,0.0037868526797216286,0.00023545715058074298
99.66135311475409,0.9760185906870933,0.020658527596478307,0.0031053728026521517,0.00021750891377700634
99.76151527868852,0.9759693749363254,0.020143033138962225,0.0036572045532498147,0.00023038737146334728
99.86167744262295,0.9767442312219745,0.02003147771209589,0.003011197565077133,0.0002130935008532545
99.96183960655738,0.9766841206641035,0.019572093454012174,0.0035188463419900612,0.00022493953989624225
100.0620017704918,0.9774567744466086,0.019411057911583117,0.002923789340701595,0.0002083783011055031
100.16216393442623,0.9773968454441042,0.019010554089422538,0.003373964384859061,0.00021863608161574354
100.26232609836066,0.9781550788628506,0.018799057120035365,0.0028429812246714855,0.00020288279244379444
100.36248826229509,0.9781057919741634,0.018458052157504352,0.0032249988030949818,0.00021115706523712848
100.4626504262295,0.9788380706931299,0.01819705133547457,0.002768574083235433,0.00019630388816069104
100.56281259016393,0.9788090296935318,0.01791410809930582,0.0030745032929893074,0.0002023589141765506
100.66297475409836,0.9795048410026735,0.017606354877932492,0.00270029321225737,0.00018851090713674264
100.76313691803279,0.9795045782355745,0.017378150427225826,0.0029250057141154717,0.0001922656230837572
100.86329908196721,0.9801547319101872,0.01702799069536334,0.0026377479314210295,0.000179529463028877
100.96346124590164,0.9801905219405314,0.01684955126565485,0.002778877151912297,0.00018104964190118332
101.06362340983607,0.980787386981262,0.016462681576745995,0.0025803982921906382,0.0001695331498031273
101.1637855737705,0.9808651001693645,0.016327671023853515,0.0026382168238712014,0.000169011982911621
101.26394773770492,0.9814027735979214,0.015910863570977582,0.002527533378884129,0.00015882945221693215
101.36410990163934,0.9815267734283696,0.015811909428073114,0.002504759336462347,0.00015655780709677132
101.46427206557377,0.9820011884290472,0.015372718428515682,0.0024782651686432373,0.0001478279737954301
101.5644342295082,0.9821742695475442,0.015301759645145371,0.002379809283063006,0.00014416152424919754
101.66459639344262,0.9825832520301443,0.014848217728289282,0.0024315408287276666,0.00013698941283734454
101.76475855737705,0.9828066194911649,0.014796859545297698,0.002264206818087081,0.00013231414544994226
101.86492072131148,0.9831498904013939,0.01433717184368553,0.0023861741401290377,0.0001267636147918556
101.9650828852459,0.9834231810585206,0.014297032699295758,0.0021583251426241824,0.00012146109955925367
102.06524504918033,0.983702293772144,0.013839279409176944,0.0023408937271485694,0.00011753309153210395
102.16540721311475,0.9840236366353009,0.013802314922264601,0.0020620974290589127,0.00011195101337630729
102.26556937704918,0.984241841141686,0.013354173840138206,0.0022944040407372347,0.00010958097743952354
102.3657315409836,0.9846079546885251,0.013312965879660844,0.001975068644780347,0.00010401078703678481
102.46589370491803,0.9847700019114349,0.012881464084534472,0.0022454547354599725,0.00010307926857335634
102.56605586885246,0.9851763242792781,0.012829465877609211,0.0018964668839706027,9.774295914355009e-05
102.66621803278689,0.985288233857274,0.012420767769272352,0.002192913552027753,9.808482142452456e-05
102.76638019672131,0.9857290805919489,0.012352497743219316,0.0018252881943806767,9.31334704530155e-05
102.86654236065574,0.9857978894860477,0.011971734737187371,0.002135837235175268,9.453854159027514e-05
102.96670452459017,0.9862666405486422,0.011882914442977854,0.0017603885277714894,9.005648061044948e-05
103.06686668852458,0.9863001353283355,0.011534059175365138,0.0020735350124851,9.22704838145049e-05
103.16702885245901,0.9867894543015857,0.011421693580990423,0.0017005760914561422,8.827602596657113e-05
103.26719101639344,0.9867958855261115,0.01110748099179831,0.0020056192222605296,9.10142598302931e-05
103.36735318032787,0.9872979584342705,0.010969881323739687,0.0016446968765213609,8.746336546895245e-05
103.4675153442623,0.9872857458479677,0.010691779437819366,0.0019320381369975796,9.043657721382101e-05
103.56767750819672,0.9877925221025612,0.010528531398129402,0.001591706790558962,8.723970875047028e-05
103.66783967213115,0.9877699692460142,0.010286762210328895,0.001853087679765831,9.01808638909528e-05
103.76800183606558,0.9882733978880562,0.010098646262446456,0.0015407259004961297,8.7229949002957e-05
103.868164,0.9882484349838825,0.009892253024021613,0.00176940081709779,8.991117499869713e-05
103.96832616393442,0.9887406987407559,0.009681125083647301,0.0014910725797826546,8.710359581640423e-05
104.06848832786885,0.9887206596633865,0.0095080805791561,0.0016819150935066915,8.934466395037842e-05
104.16865049180328,0.9891944043560984,0.009276720411044267,0.001442277246856629,8.659798600111222e-05
104.2688126557377,0.9891858381289512,0.009134070656602497,0.001591820452585803,8.827076186157309e-05
104.36897481967213,0.9896343924728117,0.008886005262855112,0.0013940767800841695,8.552548424866071e-05
104.46913698360656,0.9896429089233874,0.008770041765608387,0.001500491038250589,8.655827275305599e-05
104.56929914754099,0.9900604795181887,0.008509352626206057,0.001346391575474567,8.377628013406775e-05
104.66946131147542,0.9900906326930524,0.008415805096109888,0.0014094053577322907,8.415685310626879e-05
104.76962347540983,0.9904724564416633,0.00814692864522196,0.001299288204678375,8.1326708438501e-05
104.86978563934426,0.9905276703127112,0.008071169778851185,0.0013200598002701468,8.110010817122506e-05
104.96994780327869,0.990870120503162,0.007798699851596315,0.0012529321825651102,7.824746267608016e-05
105.07010996721311,0.990952659531871,0.0077359532533247,0.0012338815647707079,7.750565003445957e-05
105.17027213114754,0.991253316360749,0.007464453516276117,0.00120753650804046,7.469361493516859e-05
105.27043429508197,0.9913642958026807,0.007409995309298237,0.0011521474441167606,7.35614439047266e-05
105.3705964590164,0.991621985092808,0.007143827925290415,0.0011633115521325725,7.087542977194561e-05
105.47075862295083,0.9917614153705268,0.007093173669998039,0.0010759142807329198,6.949667874365015e-05
105.57092078688524,0.9919762069630185,0.006836348129867376,0.0011204210479968774,6.702385911794618e-05
105.67108295081967,0.9921430452847835,0.006785439465198917,0.001005968901472539,6.554634854769542e-05
105.7712451147541,0.9923162039296467,0.006541484540589811,0.0010789509735676186,6.336055619755948e-05
105.87140727868852,0.9925085603993721,0.006486741746323235,0.0009427813221319361,6.191653217397449e-05
105.97156944262295,0.9926424442269001,0.006258606315666592,0.001038874619945054,6.00748374898771e-05
106.07173160655738,0.9928575527723593,0.006197161042070816,0.0008865113958410175,5.877478972972176e-05
106.1718937704918,0.9929554741530539,0.005987142624761902,0.0010000641062836771,5.7319115902695906e-05
106.27205593442623,0.993189930310433,0.005916822458398723,0.0008370035909948313,5.6243640175124097e-05
106.37221809836066,0.9932559918155597,0.005726527418241754,0.0009622827176824528,5.519804851688031e-05
106.47238026229508,0.9935058737582623,0.005645911394575598,0.0007938181144735883,5.4396732689896004e-05
106.5725424262295,0.993544790924814,0.0054762436416813,0.0009252072024643677,5.3758231040638995e-05
106.67270459016393,0.9938058138913031,0.005384661383935551,0.0007562762926575119,5.324843210621279e-05
106.77286675409836,0.9938227228093807,0.00523583821669639,0.0008884575129309563,5.2981460995248105e-05
106.87302891803279,0.994090397335448,0.005133336065512955,0.0007235194904959025,5.2747108543278113e-05
106.97319108196722,0.9940906497014026,0.0050049286550672275,0.0008516339887692684,5.278765476337104e-05
107.07335324590164,0.9943604368165742,0.004892206579632182,0.000694576549970157,5.27800538272092e-05
107.17351540983607,0.9943493921280617,0.0047832021710290246,0.0008143580040802404,5.30476968295241e-05
107.27367757377048,0.9946168454220958,0.004661526387675834,0.0006684342048538801,5.319398537670731e-05
107.37383973770491,0.9945996743725976,0.004570409184211261,0.0007763118338237126,5.360460936814979e-05
107.47400190163934,0.9948605646786987,0.0044415063579521085,0.0006441051486955412,5.3823814654996215e-05
107.57416406557377,0.9948420761120518,0.004366353057355358,0.0007372738532697263,5.429697732384056e-05
107.6743262295082,0.9950925039506688,0.004232292859113839,0.0006206891593707687,5.451403084980769e-05
107.77448839344262,0.9950770003216832,0.004170877777906603,0.0006971458706828402,5.497602972666296e-05
107.87465055737705,0.9953134987512053,0.004033950346096577,0.000597423479948586,5.512742275156906e-05
107.97481272131148,0.9953046596359352,0.003983855249346459,0.0006559700795524942,5.551503516851035e-05
108.07497488524591,0.9955242831056912,0.003846449026321806,0.0005737194571779341,5.554841081061159e-05
108.17513704918032,0.9955250777010485,0.003805173393195938,0.0006139340035202199,5.5814902235691416e-05
108.27529921311475,0.9957254675505771,0.00366965844300424,0.0005491834589193509,5.569054750419913e-05
108.37546137704918,0.9957381011030891,0.003634725880253012,0.0005713628561884636,5.5810160472022114e-05
108.4756235409836,0.9959175238720103,0.0035033478573715717,0.0005236213982277228,5.550687239128393e-05
108.57578570491803,0.9959434196797978,0.0034724044106956165,0.0005286998281967991,5.547608131014785e-05
108.67594786885246,0.9961007806028324,0.0033471935030579742,0.0004970276762824966,5.4998217828106624e-05
108.77611003278689,0.9961405959751795,0.003318094257241327,0.00048647600442038535,5.483376316003948e-05
108.87627219672132,0.9962754362712236,0.0032007919862672768,0.0004695607657660815,5.421097674521173e-05
108.97643436065573,0.9963291090832399,0.0031716729375458074,0.0004452727190428902,5.3945260172308e-05
109.07659652459016,0.9964415898182082,0.0030636784928213447,0.000441508603290889,5.322308568140133e-05
109.17675868852459,0.9965084108077573,0.0030330112097882262,0.0004056797702181401,5.2898212237432836e-05
109.27692085245901,0.9965992786362431,0.0029353478190512613,0.00041324735489163306,5.212618981721757e-05
109.37708301639344,0.9966779834869646,0.002901975396307441,0.0003682530160212692,5.1788100709964246e-05
109.47724518032787,0.9967485133650049,0.0028152760789625676,0.00038519729387470294,5.1013262160007123e-05
109.5774073442623,0.9968373898937855,0.002778429921665119,0.0003334747605812918,5.0705423967106156e-05
109.67756950819673,0.9968893073961314,0.0027029414715456306,0.0003577795786872273,4.997155363870897e-05
109.77773167213115,0.9969863111824773,0.0026622391216383837,0.00030172008389659584,4.972961198849643e-05
109.87789383606557,0.9970217024895919,0.002597842893537298,0.0003313774749699355,4.907714190268105e-05
109.978056,0.9971245731939532,0.0025532679639917264,0.00027323181125813345,4.8927030799471725e-05
110.07821816393442,0.9971457902590162,0.0024995151947150712,0.00030630500148081015,4.8389544790160447e-05
110.17838032786885,0.9972521647914501,0.0024513815947067247,0.00024810611272076225,4.834750112463067e-05
110.27854249180328,0.9972617298774533,0.002407540111361968,0.00028278512997297967,4.7944881214096546e-05
110.3787046557377,0.9973692515748538,0.002356443384782025,0.0002262897313622718,4.8015309006119934e-05
110.47886681967213,0.997369759156927,0.002321552412443762,0.0002609386008220452,4.7749829809026695e-05
110.57902898360656,0.9974761773159114,0.002268311214043162,0.00020758869727670638,4.792277277085972e-05
110.67919114754099,0.9974701938788441,0.002241241204088693,0.00024078334687583286,4.7781570197714696e-05
110.7793533114754,0.9975734469156522,0.00218683231556102,0.00019168736286061347,4.803340592867989e-05
110.87951547540983,0.9975634149135313,0.002166346782321873,0.00022224361774482812,4.79946864042546e-05
110.97967763934426,0.9976616937001318,0.002111837407458583,0.00017817580673431567,4.8293085677732744e-05
111.07983980327869,0.997649847921587,0.0020966539677346055,0.00020516712657533384,4.8330984105129804e-05
111.18000196721312,0.9977416401030912,0.0020431349646943034,0.0001665830795786624,4.86418526384844e-05
111.28016413114754,0.9977299399586036,0.0020319831169530686,0.0001893479356222879,4.872898882448568e-05
111.38032629508197,0.9978140579962622,0.001980506581260549,0.0001564134030268069,4.902201944996289e-05
111.4804884590164,0.9978041368664676,0.0019721799367948337,0.00017455245947285174,4.913073726944621e-05
111.58065062295081,0.9978797327713462,0.0019237041961185641,0.0001471822876590874,4.938074487721494e-05
111.68081278688524,0.9978728639129189,0.001917105140290763,0.00016054586468047745,4.948508211011511e-05
111.78097495081967,0.9979394299467785,0.0018724494753279935,0.00013844961619741245,4.967096169778809e-05
111.8811371147541,0.9979365087663297,0.001866624861695278,0.0001471162572531456,4.975011472404475e-05
111.98129927868852,0.997993861590435,0.001826435387102867,0.00012984707774603782,4.985594471684786e-05
112.08146144262295,0.9979954060229909,0.001820602465873849,0.00013409441373144374,4.989709740661571e-05
112.18162360655738,0.9980436562838265,0.0017853300507274948,0.00012109796111429073,4.991570433336026e-05
112.28178577049181,0.9980498259812045,0.0017788921769092364,0.00012136741311589543,4.991442877129915e-05
112.38194793442624,0.998089338948777,0.0017487827897585883,0.00011202812095333717,4.985014051246358e-05
112.48211009836065,0.9980999704742843,0.0017413348604680382,0.0001088852651407646,4.980940010850066e-05
112.58227226229508,0.9981313236735674,0.0017164319459312463,0.0001025677849813384,4.9676595520388824e-05
112.6824344262295,0.9981459782198888,0.0017077560413057756,9.666040343476005e-05,4.9605335374123055e-05
112.78259659016393,0.9981699179252023,0.001687913763811135,9.274467894358353e-05,4.9423632043090504e-05
112.88275875409836,0.9981879390143606,0.0016779658524358645,8.476062380407374e-05,4.933450940190744e-05
112.98292091803279,0.9982053349935074,0.001662871531964291,8.266964066517689e-05,4.9123833865194976e-05
113.08308308196722,0.9982259124753031,0.001651760405578768,7.3296630842191e-05,4.903048827859904e-05
113.18324524590165,0.9982377102271502,0.0016409640750323254,7.25164658592293e-05,4.88092319605064e-05
113.28340740983606,0.9982599459941313,0.0016289240417017242,6.240580709590481e-05,4.872415707404301e-05
113.38356957377049,0.998267119582327,0.0016218728119546323,6.249816435271289e-05,4.8509441368712634e-05
113.48373173770491,0.9982900913040651,0.0016092319291725913,5.223413442891996e-05,4.844263233328858e-05
113.58389390163934,0.9982936011459286,0.0016053068916884634,5.2842038252182265e-05,4.824992413329901e-05
113.68405606557377,0.9983164209012484,0.0015924526075132334,4.2918319794222656e-05,4.8208171445498054e-05
113.7842182295082,0.9983171787578784,0.00159100612570025,4.3765962440670216e-05,4.804915398295833e-05
113.88438039344263,0.9983390438529678,0.0015783502921026908,3.45700552828842e-05,4.803579965118529e-05
113.98454255737705,0.9983378843446736,0.0015787415701136744,3.5457971990494456e-05,4.7916113223842506e-05
114.08470472131148,0.9983581186306152,0.0015666868314861042,2.7263996642336063e-05,4.7930541258547676e-05
114.1848668852459,0.9983557759716493,0.0015683138290659266,2.806080574421988e-05,4.784939354228531e-05
114.28502904918032,0.9983738596917324,0.0015572231930412518,2.1030552171988902e-05,4.788656305518181e-05
114.38519121311475,0.9983709496558582,0.0015595493856550569,2.166248042621394e-05,4.783847806273787e-05
114.48535337704918,0.9983865356938744,0.001549720481856266,1.5854016591437796e-05,4.788980767906323e-05
114.58551554098361,0.9983835440895791,0.0015522954253061071,1.6293333209667457e-05,4.786715190549058e-05
114.68567770491804,0.9983964603238018,0.0015439406937814862,1.167601085808344e-05,4.79229715626915e-05
114.78583986885246,0.9983937393495762,0.0015464137570083986,1.1929323084787736e-05,4.7917570333414883e-05
114.88600203278689,0.9984039794837101,0.0015396474813184104,8.40362903970317e-06,4.7969405933375646e-05
114.9861641967213,0.9984017514255152,0.0015417745308116172,8.500774302448071e-06,4.797326937280703e-05
115.08632636065573,0.9984094566738042,0.0015366071937129415,5.921193374827655e-06,4.801493910894032e-05
115.18648852459016,0.99840782339275,0.0015382503986054775,5.9052402675592275e-06,4.802096837881712e-05
115.28665068852459,0.9984132567709045,0.001534590392163848,4.104145628290602e-06,4.8048691304410314e-05
115.38681285245902,0.9984122139101441,0.0015357116257368,4.022818008129276e-06,4.805164611337767e-05
115.48697501639344,0.9984157286443054,0.0015333739011920183,2.8334069400175836e-06,4.806404756555358e-05
115.58713718032787,0.9984151841361586,0.0015340225144673723,2.7320827414465757e-06,4.8061266636640684e-05
115.6872993442623,0.9984171884322663,0.0015327433068394204,2.0085312786243e-06,4.8059729617636736e-05
115.78746150819673,0.9984169845744477,0.0015330393299048282,1.9248459935607913e-06,4.8051249657135925e-05
115.88762367213114,0.9984179060113787,0.0015324957538373016,1.5581470415147485e-06,4.80400877437378e-05
115.98778583606557,0.9984178440164743,0.0015326097451761414,1.5181557049879868e-06,4.8028082648453926e-05
116.087948,0.9984180969568365,0.001532442850864598,1.4465031209989086e-06,4.801368918103771e-05
